No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jose Serrano,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/joseserrano1plw,joseserrano1plw,Polk State,2013-14,div1,polkstatecollege,2014
2,Shane Gordon,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/shanegordonhrex,shanegordonhrex,Polk State,2013-14,div1,polkstatecollege,2014
3,Alec Wong,2B/3B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alecwong99o6,alecwong99o6,Polk State,2013-14,div1,polkstatecollege,2014
4,Casey Schroeder,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/caseyschroeder3gue,caseyschroeder3gue,Polk State,2013-14,div1,polkstatecollege,2014
5,Casey Kulina,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/caseykulinac00s,caseykulinac00s,Polk State,2013-14,div1,polkstatecollege,2014
6,Arturo Tabales,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/arturotabalesqx3h,arturotabalesqx3h,Polk State,2013-14,div1,polkstatecollege,2014
8,Jose Pupo,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/josepupogwmu,josepupogwmu,Polk State,2013-14,div1,polkstatecollege,2014
10,Daniel Sweet,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/danielsweet08q9,danielsweet08q9,Polk State,2013-14,div1,polkstatecollege,2014
13,Cody Denoyelles,SS,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/codydenoyelleskp4p,codydenoyelleskp4p,Polk State,2013-14,div1,polkstatecollege,2014
14,Matt Piatt,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/mattpiattfupn,mattpiattfupn,Polk State,2013-14,div1,polkstatecollege,2014
15,Matt Pearce,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/mattpearcem8ur,mattpearcem8ur,Polk State,2013-14,div1,polkstatecollege,2014
16,EJ Cordero,P/2B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ejcordero23no,ejcordero23no,Polk State,2013-14,div1,polkstatecollege,2014
17,David Lara,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/davidlara6llb,davidlara6llb,Polk State,2013-14,div1,polkstatecollege,2014
18,Cole Ondrejka,2B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/coleondrejkay1ce,coleondrejkay1ce,Polk State,2013-14,div1,polkstatecollege,2014
20,Luke Rolland,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/lukerollandufrc,lukerollandufrc,Polk State,2013-14,div1,polkstatecollege,2014
21,Jordan Barrett,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jordanbarrett64ge,jordanbarrett64ge,Polk State,2013-14,div1,polkstatecollege,2014
22,Justin Phelps,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/justinphelpsbjxv,justinphelpsbjxv,Polk State,2013-14,div1,polkstatecollege,2014
23,Luke Parker,OF/3B/1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/lukeparkerqw0t,lukeparkerqw0t,Polk State,2013-14,div1,polkstatecollege,2014
27,Cody Gamble,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/codygamblellkp,codygamblellkp,Polk State,2013-14,div1,polkstatecollege,2014
31,Devin Vainer,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/devinvainerx9et,devinvainerx9et,Polk State,2013-14,div1,polkstatecollege,2014
32,Sam Machonis,OF/1B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/sammachonis9jzh,sammachonis9jzh,Polk State,2013-14,div1,polkstatecollege,2014
33,Hunter Kyzar,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/hunterkyzarg5v3,hunterkyzarg5v3,Polk State,2013-14,div1,polkstatecollege,2014
34,JD Osborne,C/1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jdosborneqtuz,jdosborneqtuz,Polk State,2013-14,div1,polkstatecollege,2014
36,Hayden Kelly,1B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/haydenkellyeisf,haydenkellyeisf,Polk State,2013-14,div1,polkstatecollege,2014
