No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Alden Arrington,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/aldenarringtonnade,aldenarringtonnade,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
2,Hunter Townsend,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/huntertownsendflpa,huntertownsendflpa,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
5,Adisyn Coffey,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/adisyncoffey9qtb,adisyncoffey9qtb,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
6,Tyriece Silas,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tyriecesilasnoay,tyriecesilasnoay,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
7,Jose Aquino,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/joseaquinom6sl,joseaquinom6sl,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
8,Yanick Rodriguez-Orlando,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/yanickrodriguezorlando3s2p,yanickrodriguezorlando3s2p,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
9,Dylan Lester,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/dylanlesterp1nn,dylanlesterp1nn,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
10,Chase Wilkerson,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/chasewilkersonjzi6,chasewilkersonjzi6,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
11,Austin Hendrix,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/austinhendrixczlf,austinhendrixczlf,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
12,Zach Limas,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/zachlimasxrtl,zachlimasxrtl,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
13,Mitchell Parker,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/mitchellparker9jd4,mitchellparker9jd4,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
14,Justin Diaz,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/justindiazl6pv,justindiazl6pv,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
15,Luis Quinones,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/luisquinonesso20,luisquinonesso20,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
16,Camryn Williams,INF/OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/camrynwilliamso208,camrynwilliamso208,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
17,Jack Conlon,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jackconlonnel2,jackconlonnel2,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
18,Jonathan Jones,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jonathanjonesewye,jonathanjonesewye,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
20,Jack Hiatt,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jackhiatteeab,jackhiatteeab,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
21,Braden Winget,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bradenwingetsyke,bradenwingetsyke,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
22,Bryant Salgado,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bryantsalgadojgti,bryantsalgadojgti,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
23,Bryan Seamster,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bryanseamsteryg70,bryanseamsteryg70,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
25,Dane Acker,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/daneackerdq68,daneackerdq68,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
27,Chezzare Gonzalez,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/chezzaregonzalezwy83,chezzaregonzalezwy83,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
28,RJ Ochoa,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/rjochoavyhu,rjochoavyhu,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
30,Chase Ferem,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/chaseferemttix,chaseferemttix,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
34,Jackson Rutledge,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jacksonrutledgey7tq,jacksonrutledgey7tq,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
37,Andrew Papantonis,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/andrewpapantoniszgwl,andrewpapantoniszgwl,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
39,Cole Turney,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/coleturneyjh68,coleturneyjh68,San Jacinto-North,2018-19,div1,sanjacintocollegenorth,2019
