No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kevin Kilpatrick,OF,RS Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kevinkilpatrickx2am,kevinkilpatrickx2am,Central Florida,2020-21,div1,collegeofcentralflorida,2021
2,Edrick Felix,SS,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/edrickfelixk2em,edrickfelixk2em,Central Florida,2020-21,div1,collegeofcentralflorida,2021
3,Matthew Cedarburg,IF/OF,RS Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/matthewcedarburgi1lj,matthewcedarburgi1lj,Central Florida,2020-21,div1,collegeofcentralflorida,2021
4,Cameron Sereda,LHP,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cameronseredalu3g,cameronseredalu3g,Central Florida,2020-21,div1,collegeofcentralflorida,2021
6,Troy Britts,RHP,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/troybrittsj19j,troybrittsj19j,Central Florida,2020-21,div1,collegeofcentralflorida,2021
7,Francisco Mateo,RHP,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/franciscomateobzls,franciscomateobzls,Central Florida,2020-21,div1,collegeofcentralflorida,2021
8,Spencer Stephens,IF/OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/spencerstephens9cbx,spencerstephens9cbx,Central Florida,2020-21,div1,collegeofcentralflorida,2021
9,Nicholas Calero,IF,RS Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/nicholascaleroskzp,nicholascaleroskzp,Central Florida,2020-21,div1,collegeofcentralflorida,2021
10,Tre Hondras,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/trehondrasolio,trehondrasolio,Central Florida,2020-21,div1,collegeofcentralflorida,2021
11,JC Mendez,OF,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jcmendezzq1w,jcmendezzq1w,Central Florida,2020-21,div1,collegeofcentralflorida,2021
12,Carlos Gonzalez,IF/C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/carlosgonzalez333r,carlosgonzalez333r,Central Florida,2020-21,div1,collegeofcentralflorida,2021
13,Miguel Useche,C,RS Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/miguelusechey6mo,miguelusechey6mo,Central Florida,2020-21,div1,collegeofcentralflorida,2021
14,Nick Love,RHP,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/nicklovecb9x,nicklovecb9x,Central Florida,2020-21,div1,collegeofcentralflorida,2021
15,Parker Seay,LHP,RS Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/parkerseayfgka,parkerseayfgka,Central Florida,2020-21,div1,collegeofcentralflorida,2021
16,Shawn Guilliams,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/shawnguilliamsfwjb,shawnguilliamsfwjb,Central Florida,2020-21,div1,collegeofcentralflorida,2021
17,Garrett Wallace,IF,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/garrettwallaceyukb,garrettwallaceyukb,Central Florida,2020-21,div1,collegeofcentralflorida,2021
19,Riley Huge,LHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/rileyhugeifrt,rileyhugeifrt,Central Florida,2020-21,div1,collegeofcentralflorida,2021
20,Ben Chestnutt,RHP,RS Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/benchestnuttrl4r,benchestnuttrl4r,Central Florida,2020-21,div1,collegeofcentralflorida,2021
21,Logan Clayton,RHP,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/loganclaytonos19,loganclaytonos19,Central Florida,2020-21,div1,collegeofcentralflorida,2021
22,Mason Ronan,LHP,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/masonronankbvs,masonronankbvs,Central Florida,2020-21,div1,collegeofcentralflorida,2021
23,Seth Baugh,RHP,RS Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/sethbaughzgrt,sethbaughzgrt,Central Florida,2020-21,div1,collegeofcentralflorida,2021
24,Jackson Taylor,IF,RS Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jacksontaylorjd3n,jacksontaylorjd3n,Central Florida,2020-21,div1,collegeofcentralflorida,2021
28,Kyler Hultgren,C,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kylerhultgren6965,kylerhultgren6965,Central Florida,2020-21,div1,collegeofcentralflorida,2021
29,Alfredo Caraballo,LHP,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/alfredocaraballo5k2n,alfredocaraballo5k2n,Central Florida,2020-21,div1,collegeofcentralflorida,2021
30,Jeslyn Whitehead,IF/RHP,RS Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jeslynwhiteheadceh9,jeslynwhiteheadceh9,Central Florida,2020-21,div1,collegeofcentralflorida,2021
31,Evan Michelson,RHP,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/evanmichelsonkpyx,evanmichelsonkpyx,Central Florida,2020-21,div1,collegeofcentralflorida,2021
34,Kyle LaCalameto,LHP,RS So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kylelacalametox1jr,kylelacalametox1jr,Central Florida,2020-21,div1,collegeofcentralflorida,2021
38,Logan Adams,RHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/loganadams99am,loganadams99am,Central Florida,2020-21,div1,collegeofcentralflorida,2021
