No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jose Andara,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joseandara8bcz,joseandara8bcz,Miami Dade,2022-23,div1,miamidadecollege,2023
2,Richard Benitez,SS,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/richardbenitez1do8,richardbenitez1do8,Miami Dade,2022-23,div1,miamidadecollege,2023
3,Jose Hernandez,SS/OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/josehernandezhgex,josehernandezhgex,Miami Dade,2022-23,div1,miamidadecollege,2023
4,Victor Davila,C,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/victordavilauoy8,victordavilauoy8,Miami Dade,2022-23,div1,miamidadecollege,2023
5,Joseph Zamora,SS/2B,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/josephzamorazt8r,josephzamorazt8r,Miami Dade,2022-23,div1,miamidadecollege,2023
6,Horacio Cruz,LHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/horaciocruzio25,horaciocruzio25,Miami Dade,2022-23,div1,miamidadecollege,2023
7,Edward Gonzalez,MIF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/edwardgonzalezkyyc,edwardgonzalezkyyc,Miami Dade,2022-23,div1,miamidadecollege,2023
8,Alex Ulloa,SS,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/alexulloa0jrg,alexulloa0jrg,Miami Dade,2022-23,div1,miamidadecollege,2023
9,Herick Hernandez,LHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/herickhernandezx7l7,herickhernandezx7l7,Miami Dade,2022-23,div1,miamidadecollege,2023
10,Robert Fernandez,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/robertfernandezalc4,robertfernandezalc4,Miami Dade,2022-23,div1,miamidadecollege,2023
12,D'angelo Ortiz,3B/OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dangeloortiz1oh6,dangeloortiz1oh6,Miami Dade,2022-23,div1,miamidadecollege,2023
14,Christian Orduna,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/christianordunarood,christianordunarood,Miami Dade,2022-23,div1,miamidadecollege,2023
16,Carlos Colunga,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/carloscolungabtfe,carloscolungabtfe,Miami Dade,2022-23,div1,miamidadecollege,2023
17,Max Galvin,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/maxgalvinw87y,maxgalvinw87y,Miami Dade,2022-23,div1,miamidadecollege,2023
20,Wilder Puertas,3B,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/wilderpuertash8p1,wilderpuertash8p1,Miami Dade,2022-23,div1,miamidadecollege,2023
22,Kader Rabagh,UTL/RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kaderrabaghqlvn,kaderrabaghqlvn,Miami Dade,2022-23,div1,miamidadecollege,2023
23,Julian Mlodzinski,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/julianmlodzinski4xla,julianmlodzinski4xla,Miami Dade,2022-23,div1,miamidadecollege,2023
24,Ervis Solis,LHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ervissolisobu4,ervissolisobu4,Miami Dade,2022-23,div1,miamidadecollege,2023
27,Wooyeoul Shin,UTL,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/wooyeoulshin50nf,wooyeoulshin50nf,Miami Dade,2022-23,div1,miamidadecollege,2023
28,Geremy Garcia,C,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/geremygarciac3tu,geremygarciac3tu,Miami Dade,2022-23,div1,miamidadecollege,2023
30,Miguel Gonzalez,LHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/miguelgonzalezm299,miguelgonzalezm299,Miami Dade,2022-23,div1,miamidadecollege,2023
32,Carlos Nolasco,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/carlosnolascotoro,carlosnolascotoro,Miami Dade,2022-23,div1,miamidadecollege,2023
33,Julian Hernandez,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/julianhernandezerek,julianhernandezerek,Miami Dade,2022-23,div1,miamidadecollege,2023
34,Matthew Mateo,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewmateo6ovk,matthewmateo6ovk,Miami Dade,2022-23,div1,miamidadecollege,2023
35,Ethan Perez,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ethanperezono4,ethanperezono4,Miami Dade,2022-23,div1,miamidadecollege,2023
41,Ozzie Martinez,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ozziemartinezyypv,ozziemartinezyypv,Miami Dade,2022-23,div1,miamidadecollege,2023
44,Adrian Salas,C,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/adriansalasi0nm,adriansalasi0nm,Miami Dade,2022-23,div1,miamidadecollege,2023
,Rueben Livingston,,,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ruebenlivingstonnorf,ruebenlivingstonnorf,Miami Dade,2022-23,div1,miamidadecollege,2023
