No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Nate Dunfee,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/natedunfee2aig,natedunfee2aig,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
2,Dylan Owens,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dylanowensxkss,dylanowensxkss,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
3,Brayden Evans,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/braydenevansv0ei,braydenevansv0ei,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
4,Hunter Ryan,IF,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/hunterryan4jam,hunterryan4jam,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
5,Nick Iezzi,OF,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nickiezziyy4w,nickiezziyy4w,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
7,Andrew Kribbs,RHP,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/andrewkribbswhos,andrewkribbswhos,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
8,Austin Miller,RHP,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/austinmiller8jam,austinmiller8jam,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
9,Ty Nettles,IF,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tynettleswz0a,tynettleswz0a,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
10,Ben Sompayrac,RHP,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/bensompayraccwo9,bensompayraccwo9,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
11,Brycen Denton,LHP,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brycendentonfdl8,brycendentonfdl8,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
12,Cooper Casteel,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/coopercasteelw9rr,coopercasteelw9rr,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
13,Kain Collins,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kaincollinswpft,kaincollinswpft,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
14,Ryan Langford,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ryanlangford2sxh,ryanlangford2sxh,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
15,Daniel Hughes,LHP,RS-Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/danielhughess1ys,danielhughess1ys,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
16,Evan Goins,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/evangoinsdcjs,evangoinsdcjs,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
17,Ben Norton,RHP,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/bennortonffjy,bennortonffjy,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
18,Taylor Vinson,RHP,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/taylorvinson512b,taylorvinson512b,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
19,Austin Breedlove,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/austinbreedlovefj5o,austinbreedlovefj5o,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
20,De'Yon Cannon,IF,RS-Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/deyoncannonb1ub,deyoncannonb1ub,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
21,Will Webb,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/willwebb45mh,willwebb45mh,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
22,Bryson Trammell,OF,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brysontrammell97n7,brysontrammell97n7,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
23,Zane Brown,RHP,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/zanebrownxuo3,zanebrownxuo3,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
25,Jacob Cooper,C,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacobcoopervbdo,jacobcoopervbdo,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
26,Tyler Pickens,RHP,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tylerpickensno2c,tylerpickensno2c,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
27,Jeremy Crider,RHP,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jeremycrideree6u,jeremycrideree6u,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
28,Logan Bryson,RHP,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/loganbryson3pwk,loganbryson3pwk,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
30,Riley Orr,C,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/rileyorrbxa0,rileyorrbxa0,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
31,Micah Hoffmeister,RHP,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/micahhoffmeistermnvs,micahhoffmeistermnvs,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
32,Harrison Garrett,C,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/harrisongarrett0xfc,harrisongarrett0xfc,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
33,Eric Enerlich,RHP,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ericenerlicherlv,ericenerlicherlv,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
34,Brock Harvey,CIF,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brockharveyviq0,brockharveyviq0,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
35,Gage Hensley,LHP,RS-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/gagehensley6eqo,gagehensley6eqo,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
36,Cannon Stafford,C,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cannonstaffordajr1,cannonstaffordajr1,Cleveland State,2023-24,div1,clevelandstatecommunitycollege,2024
