No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Brian Dillingham,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/briandillinghamw9oq,briandillinghamw9oq,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
2,Keshawn Lynch,IF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/keshawnlynchetfs,keshawnlynchetfs,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
3,Rougie Odor,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/rougieodorwt16,rougieodorwt16,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
4,Hunter McGarry,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/huntermcgarryliqn,huntermcgarryliqn,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
5,Grant Horwitz,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/granthorwitzas3v,granthorwitzas3v,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
6,Adam Imwalle,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/adamimwallex42t,adamimwallex42t,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
8,Si Grinstead,C/1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/sigrinsteado15a,sigrinsteado15a,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
9,Colton Chupp,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/coltonchuppw82q,coltonchuppw82q,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
10,Logan Lyle,LHP/INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/loganlyle1zem,loganlyle1zem,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
11,Freddy Torres,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/freddytorresgmpw,freddytorresgmpw,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
12,Austin James,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/austinjamesi2w0,austinjamesi2w0,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
15,Brendon Little,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brendonlittle4v61,brendonlittle4v61,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
16,Jackson Tetreault,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jacksontetreaultg53a,jacksontetreaultg53a,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
18,Ronny Hinton,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ronnyhintonz4zx,ronnyhintonz4zx,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
19,Reilly Johnson,C/INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/reillyjohnsonr0jc,reillyjohnsonr0jc,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
20,Tyler Romanik,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tylerromanik2krb,tylerromanik2krb,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
22,Josh Bonynge,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/joshbonyngefney,joshbonyngefney,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
23,Kade Hunkapiller,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kadehunkapiller319h,kadehunkapiller319h,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
24,Ryan Karstetter,IF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ryankarstetterevbc,ryankarstetterevbc,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
25,Jordan Gubelman,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jordangubelman796q,jordangubelman796q,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
26,Kaleeq Brannigan,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kaleeqbranniganeq2q,kaleeqbranniganeq2q,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
27,John Pichman,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/johnpichmanfcrm,johnpichmanfcrm,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
28,Brock Bell,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brockbellpq5m,brockbellpq5m,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
29,Vlad Nunez,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/vladnunezzs9z,vladnunezzs9z,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
30,Jaren Shelby,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jarenshelbyzr3m,jarenshelbyzr3m,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
32,Alex Mangome,,RFr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/alexmangome6etc,alexmangome6etc,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
33,Leo De La Torre,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/leodelatorrecjjr,leodelatorrecjjr,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
34,Henry Ryan,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/henryryanuxju,henryryanuxju,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
35,Jeremy Orbik,RHP,RFr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jeremyorbikp4ta,jeremyorbikp4ta,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
36,Connor Bagnieski,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/connorbagnieskihqdg,connorbagnieskihqdg,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
37,Adam Martin,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/adammartinsvlv,adammartinsvlv,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
38,Ryley Zunica,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ryleyzunicaq5sa,ryleyzunicaq5sa,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
39,Eric Kimsey,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/erickimsey832s,erickimsey832s,State College of Florida,2016-17,div1,statecollegeoffloridamanateesaraso,2017
