No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Armando Salas,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/armandosalasmxad,armandosalasmxad,El Paso,2015-16,div1,elpasocommunitycollege,2016
2,David Flores,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/davidfloresk59c,davidfloresk59c,El Paso,2015-16,div1,elpasocommunitycollege,2016
4,Johnny Hernandez,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/johnnyhernandez3kwi,johnnyhernandez3kwi,El Paso,2015-16,div1,elpasocommunitycollege,2016
5,Sergio Esparza,P-Inf,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/sergioesparza22ec,sergioesparza22ec,El Paso,2015-16,div1,elpasocommunitycollege,2016
7,Gerardo Balderrama,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/gerardobalderrama0k6a,gerardobalderrama0k6a,El Paso,2015-16,div1,elpasocommunitycollege,2016
8,Daniel Garcia,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/danielgarcia04tq,danielgarcia04tq,El Paso,2015-16,div1,elpasocommunitycollege,2016
9,Marshall Michael,Inf,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/marshallmichael6zrz,marshallmichael6zrz,El Paso,2015-16,div1,elpasocommunitycollege,2016
10,Michael Munden,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/michaelmundenkw7b,michaelmundenkw7b,El Paso,2015-16,div1,elpasocommunitycollege,2016
11,Ryan Benson,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/ryanbensonjjvm,ryanbensonjjvm,El Paso,2015-16,div1,elpasocommunitycollege,2016
12,John Sandoval,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/johnsandovalkyfc,johnsandovalkyfc,El Paso,2015-16,div1,elpasocommunitycollege,2016
13,Ryan Pouwells,Inf,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/ryanpouwells1u2p,ryanpouwells1u2p,El Paso,2015-16,div1,elpasocommunitycollege,2016
14,Jose Gonzalez,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/josegonzalez2265,josegonzalez2265,El Paso,2015-16,div1,elpasocommunitycollege,2016
15,Kirt Cormier,C,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/kirtcormiercbxq,kirtcormiercbxq,El Paso,2015-16,div1,elpasocommunitycollege,2016
16,Raul Flores,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/raulfloresefac,raulfloresefac,El Paso,2015-16,div1,elpasocommunitycollege,2016
17,Guillermo Loera,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/guillermoloeraiks7,guillermoloeraiks7,El Paso,2015-16,div1,elpasocommunitycollege,2016
18,Travis Fitta,Inf,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/travisfitta4c83,travisfitta4c83,El Paso,2015-16,div1,elpasocommunitycollege,2016
19,Nathan Lainhart,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/nathanlainhart9q9p,nathanlainhart9q9p,El Paso,2015-16,div1,elpasocommunitycollege,2016
20,Samuel Carrillo,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/samuelcarrilloxuav,samuelcarrilloxuav,El Paso,2015-16,div1,elpasocommunitycollege,2016
21,Colburn Wade,IB,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/colburnwadecwdy,colburnwadecwdy,El Paso,2015-16,div1,elpasocommunitycollege,2016
22,Ryan Bracamontes,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/ryanbracamontesz3e0,ryanbracamontesz3e0,El Paso,2015-16,div1,elpasocommunitycollege,2016
23,Holy Anderson,Inf,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/holyandersoncaan,holyandersoncaan,El Paso,2015-16,div1,elpasocommunitycollege,2016
24,Juan Arzaga,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/juanarzagayeud,juanarzagayeud,El Paso,2015-16,div1,elpasocommunitycollege,2016
26,Sergio Gonzalez,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/sergiogonzalezw753,sergiogonzalezw753,El Paso,2015-16,div1,elpasocommunitycollege,2016
27,Bryan Nunez,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/bryannunez3cen,bryannunez3cen,El Paso,2015-16,div1,elpasocommunitycollege,2016
28,Jesus Rodriguez,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jesusrodriguezv4yy,jesusrodriguezv4yy,El Paso,2015-16,div1,elpasocommunitycollege,2016
29,Raymundo Rios,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/raymundorios8iau,raymundorios8iau,El Paso,2015-16,div1,elpasocommunitycollege,2016
30,Issac Garcia,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/issacgarciabjbl,issacgarciabjbl,El Paso,2015-16,div1,elpasocommunitycollege,2016
32,Marco Perea,Inf,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/marcopereagxkj,marcopereagxkj,El Paso,2015-16,div1,elpasocommunitycollege,2016
33,Michael Carnera,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/michaelcarneraxx97,michaelcarneraxx97,El Paso,2015-16,div1,elpasocommunitycollege,2016
34,Luis Vazquez,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/luisvazquezls7b,luisvazquezls7b,El Paso,2015-16,div1,elpasocommunitycollege,2016
