No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Ray Adams,IF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/rayadams6rcp,rayadams6rcp,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
3,Connor Waltscott,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/connorwaltscottftcv,connorwaltscottftcv,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
4,Collin Holton,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/collinholtonv84a,collinholtonv84a,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
5,Ryley Wallin,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/ryleywallinjbpp,ryleywallinjbpp,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
6,Keith Sanders,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/keithsandershoy6,keithsandershoy6,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
7,Dylan McEwen,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/dylanmcewen9sab,dylanmcewen9sab,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
8,Matt Klosterman,IF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/mattklosterman37pi,mattklosterman37pi,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
9,Jacob Monti,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jacobmontiu61n,jacobmontiu61n,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
10,Adam Dalton,IF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/adamdaltonpuej,adamdaltonpuej,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
11,Blake Thompson,OF/P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/blakethompsonsko2,blakethompsonsko2,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
12,Zack Mathes,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/zackmathesd3xn,zackmathesd3xn,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
13,Ken Wilson,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/kenwilson2s8q,kenwilson2s8q,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
14,DeShawn Lindsay,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/deshawnlindsayd8od,deshawnlindsayd8od,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
15,Derrick Rozycke,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/derrickrozyckewvri,derrickrozyckewvri,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
17,Corey Vogel,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/coreyvogelm0rg,coreyvogelm0rg,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
19,Austin Deal,1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/austindealm8d2,austindealm8d2,Southwestern Illinois,2015-16,div1,southwesternillinoiscollege,2016
