No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cody Adams,CF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/codyadamssy88,codyadamssy88,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
2,Joshua Craven,P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/joshuacravenhebp,joshuacravenhebp,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
3,Rod Dobbs,SS,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/roddobbslz9c,roddobbslz9c,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
4,Morgan Hyde,OF/P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/morganhydet0bs,morganhydet0bs,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
5,Brian Smith,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/briansmithwepa,briansmithwepa,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
6,Joey Allen,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/joeyallenwkmx,joeyallenwkmx,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
7,Kayleb Ferrell,P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kaylebferrell2l2q,kaylebferrell2l2q,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
8,Cade Brown,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cadebrownt5c7,cadebrownt5c7,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
9,Jacob Judy,P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacobjudy9e5x,jacobjudy9e5x,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
10,Matt Ticer,P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/mattticer82xx,mattticer82xx,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
11,Ashton Hawkins,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ashtonhawkinscqsk,ashtonhawkinscqsk,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
12,Austin Cox,P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/austincoxcp4p,austincoxcp4p,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
13,Chase Ferguson,P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/chasefergusonob4z,chasefergusonob4z,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
14,"J.H. ""Jack"" Campbell",C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jhjackcampbellnx3e,jhjackcampbellnx3e,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
15,Jonathan Bowman,P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jonathanbowmanac4x,jonathanbowmanac4x,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
17,Nate Timms,P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/natetimms8ocu,natetimms8ocu,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
18,Andrew Livingston,Utility,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/andrewlivingstonptas,andrewlivingstonptas,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
19,Asher Smith,C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ashersmithg71w,ashersmithg71w,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
21,Hagen Mott,3B/P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/hagenmottgpej,hagenmottgpej,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
22,Braxton Copley,P/INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/braxtoncopley6y1e,braxtoncopley6y1e,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
23,Nathaniel Toole,2B/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/nathanieltoolek5t1,nathanieltoolek5t1,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
24,Nick Anderson,1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/nickandersoneknx,nickandersoneknx,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
25,Hunter Coleman,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/huntercolemanre26,huntercolemanre26,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
26,Chase Litchfield,1B/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/chaselitchfield8oad,chaselitchfield8oad,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
28,Trey Kinard,2B/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/treykinard03v7,treykinard03v7,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
29,Jordan Knight,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jordanknightgk6z,jordanknightgk6z,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
30,Morgan Melendez,OF/P,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/morganmelendez6auc,morganmelendez6auc,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
32,Dylan Brazell,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dylanbrazellhvm0,dylanbrazellhvm0,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
36,Jake Anderson,3B/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jakeanderson1ch1,jakeanderson1ch1,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
37,Nicholas Champy,2B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/nicholaschampy1sl4,nicholaschampy1sl4,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
38,Adolfo Correa-Pena,3B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/adolfocorreapena5p3d,adolfocorreapena5p3d,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
39,Dashon Cureton,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dashoncuretonpbq7,dashoncuretonpbq7,USC Salkehatchie,2017-18,div1,uscsalkehatchie,2018
