No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Matt Mackey,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mattmackeygr47,mattmackeygr47,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
2,Hayden Baumgartner,IF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/haydenbaumgartnerkc4j,haydenbaumgartnerkc4j,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
3,Jacob Miller,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jacobmiller0t6d,jacobmiller0t6d,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
4,Sean Cooley,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/seancooley6ydi,seancooley6ydi,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
5,David Paffenroth,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/davidpaffenrothrsgd,davidpaffenrothrsgd,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
6,Clayton Risch,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/claytonrischw7ud,claytonrischw7ud,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
7,Cole Justice,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/colejusticeb5xq,colejusticeb5xq,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
9,Tyler Murphy,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tylermurphy70wr,tylermurphy70wr,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
12,Chase Beiter,IF/RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chasebeitere9k9,chasebeitere9k9,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
14,Craig Straws,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/craigstraws2ows,craigstraws2ows,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
15,Grant Newton,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/grantnewtona0vf,grantnewtona0vf,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
16,Blake Christensen,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/blakechristensen07ij,blakechristensen07ij,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
17,Bailey Jelinek,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/baileyjelinekuzsm,baileyjelinekuzsm,MCC-Maple Woods,2016-17,div1,mccmaplewoods,2017
