No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Chance Davis,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chancedavisln2v,chancedavisln2v,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
2,Cory Law,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/corylawpg57,corylawpg57,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
3,Cason Brightwell,2B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/casonbrightwelluzhl,casonbrightwelluzhl,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
5,Joshua Bledsoe,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/joshuabledsoeg7g9,joshuabledsoeg7g9,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
6,John Wesley Riley,2B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/johnwesleyrileyun6t,johnwesleyrileyun6t,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
7,Kane Adams,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kaneadams2bhy,kaneadams2bhy,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
9,Javonte Williams,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/javontewilliamsqsqf,javontewilliamsqsqf,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
13,Cade Stamps,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/cadestampsg3tx,cadestampsg3tx,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
17,Tannor Dalfrey,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tannordalfreyymly,tannordalfreyymly,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
18,Jacob Smith,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacobsmithqyjv,jacobsmithqyjv,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
20,Jaterian Shields,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jaterianshields7ah3,jaterianshields7ah3,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
21,Corrigan Thibodeaux,SS,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/corriganthibodeauxsa0z,corriganthibodeauxsa0z,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
22,Matthew Holston,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/matthewholston9ukw,matthewholston9ukw,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
23,Jordan Weaver,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jordanweavermrvb,jordanweavermrvb,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
24,Tyler Smith,1B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tylersmithhu9r,tylersmithhu9r,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
25,Ludany Rodriguez,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/ludanyrodriguez2ex0,ludanyrodriguez2ex0,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
26,Dalton Wise,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/daltonwiseu36v,daltonwiseu36v,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
27,Connor Nitteberg,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/connornittebergv0ae,connornittebergv0ae,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
29,Cameron Terrian,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/cameronterrian7rry,cameronterrian7rry,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
32,Aronde' Bell,2B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/arondebelli28u,arondebelli28u,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
33,Austin Childree,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/austinchildree51os,austinchildree51os,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
37,Chase Caffman,3B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chasecaffmanwaoc,chasecaffmanwaoc,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
39,Caleb Rodriguez,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/calebrodriguezfm07,calebrodriguezfm07,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
40,Sam Jackson,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/samjacksonuinu,samjacksonuinu,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
41,Luke Turner,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/luketurnerrax8,luketurnerrax8,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
43,Nolan Gildea,1B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nolangildea3ztn,nolangildea3ztn,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
44,Tyler Rebber,3B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tylerrebberm1qb,tylerrebberm1qb,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
47,Jon  Jon Brown,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jonjonbrownp98u,jonjonbrownp98u,Bishop State,2019-20,div1,bishopstatecommunitycollege,2020
