No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Miguel Torres,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/migueltorresx1jy,migueltorresx1jy,Cisco,2019-20,div1,ciscocollege,2020
2,Tanner Seider,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tannerseiderg1z5,tannerseiderg1z5,Cisco,2019-20,div1,ciscocollege,2020
3,Jake Angus,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jakeangus2rnr,jakeangus2rnr,Cisco,2019-20,div1,ciscocollege,2020
4,Rhett Trlicek,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/rhetttrliceku0t2,rhetttrliceku0t2,Cisco,2019-20,div1,ciscocollege,2020
5,Avery Chatman,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/averychatmanrkwh,averychatmanrkwh,Cisco,2019-20,div1,ciscocollege,2020
6,Ryan Thompson,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/ryanthompsongkbt,ryanthompsongkbt,Cisco,2019-20,div1,ciscocollege,2020
7,Noah Thompson,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/noahthompson97rq,noahthompson97rq,Cisco,2019-20,div1,ciscocollege,2020
8,Jacob Wyeth,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacobwyethngyz,jacobwyethngyz,Cisco,2019-20,div1,ciscocollege,2020
9,Jamie Richey,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jamiericheymmtq,jamiericheymmtq,Cisco,2019-20,div1,ciscocollege,2020
10,Bryce Bennett,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brycebennettnuzu,brycebennettnuzu,Cisco,2019-20,div1,ciscocollege,2020
11,Carson Bell,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/carsonbell3jrm,carsonbell3jrm,Cisco,2019-20,div1,ciscocollege,2020
12,Michael Barta,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/michaelbartauyb7,michaelbartauyb7,Cisco,2019-20,div1,ciscocollege,2020
13,Nick Meineke,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nickmeinekex4gk,nickmeinekex4gk,Cisco,2019-20,div1,ciscocollege,2020
14,Reed Spenrath,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/reedspenrathpr4j,reedspenrathpr4j,Cisco,2019-20,div1,ciscocollege,2020
15,Luke Douthitt,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/lukedouthittc9qy,lukedouthittc9qy,Cisco,2019-20,div1,ciscocollege,2020
16,Jacob Cornell,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacobcornell9l4t,jacobcornell9l4t,Cisco,2019-20,div1,ciscocollege,2020
17,Bryce Whiteley,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brycewhiteleyd6ca,brycewhiteleyd6ca,Cisco,2019-20,div1,ciscocollege,2020
18,August Ramirez,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/augustramireztyxd,augustramireztyxd,Cisco,2019-20,div1,ciscocollege,2020
20,Jared Barta,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jaredbartang8c,jaredbartang8c,Cisco,2019-20,div1,ciscocollege,2020
21,Cooper Randall,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/cooperrandallk4e6,cooperrandallk4e6,Cisco,2019-20,div1,ciscocollege,2020
22,Allen Smith,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/allensmithanqm,allensmithanqm,Cisco,2019-20,div1,ciscocollege,2020
