No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Luke Jestis,UTIL,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/lukejestis3lsb,lukejestis3lsb,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
2,Easten James,RHP/UT,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/eastenjamesczj4,eastenjamesczj4,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
3,Nick Sizemore,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/nicksizemoresusd,nicksizemoresusd,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
4,Jeb Jenkins,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jebjenkinseh0u,jebjenkinseh0u,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
5,Zach Bowerman,LHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/zachbowermanpx53,zachbowermanpx53,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
6,Brady Benedict,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/bradybenedictoh7n,bradybenedictoh7n,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
7,Christian McGowan,RHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/christianmcgowanwrev,christianmcgowanwrev,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
9,Karson Coffee,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/karsoncoffeerbdu,karsoncoffeerbdu,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
10,Rolando Riza Jr.,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/rolandorizajrkbwr,rolandorizajrkbwr,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
11,Nolan Feazle,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/nolanfeazletmqd,nolanfeazletmqd,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
12,Korben Ford,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/korbenford5u48,korbenford5u48,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
13,Seth Gray,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/sethgray3mij,sethgray3mij,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
14,Mac McCroskey,INF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/macmccroskey7t5a,macmccroskey7t5a,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
15,Austin Lambert,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/austinlambert44ns,austinlambert44ns,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
16,Brenton Beck,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/brentonbeckrmze,brentonbeckrmze,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
17,Wyatt Gray,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/wyattgrayw48n,wyattgrayw48n,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
18,Andrew Walling,LHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/andrewwallingx7fi,andrewwallingx7fi,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
19,Dawson Walters,1B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/dawsonwalters277d,dawsonwalters277d,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
20,Keniel De Leon,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kenieldeleon8acl,kenieldeleon8acl,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
21,Chris Spry,LHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/chrisspryiqwf,chrisspryiqwf,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
22,Jarrett Gable,INF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jarrettgablemxdv,jarrettgablemxdv,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
23,Bryce Matthews,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/brycematthewsmjst,brycematthewsmjst,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
25,Cade Lott,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cadelottrb7u,cadelottrb7u,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
26,Austin Albright,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/austinalbrightfegj,austinalbrightfegj,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
27,Aiden Bagwell,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/aidenbagwell8ivo,aidenbagwell8ivo,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
28,David Sandlin,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/davidsandlin404d,davidsandlin404d,Eastern Oklahoma State,2020-21,div1,easternoklahomastatecollege,2021
