No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Mason Hesse,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/masonhesse4mko,masonhesse4mko,Navarro,2014-15,div1,navarrocollege,2015
2,Luke Hoyl,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/lukehoyl7wqq,lukehoyl7wqq,Navarro,2014-15,div1,navarrocollege,2015
4,Alex Samples,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/alexsamplespouh,alexsamplespouh,Navarro,2014-15,div1,navarrocollege,2015
5,Holden Grounds,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/holdengroundsz05p,holdengroundsz05p,Navarro,2014-15,div1,navarrocollege,2015
6,Justin Sebo,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/justinseboazjt,justinseboazjt,Navarro,2014-15,div1,navarrocollege,2015
8,Sam McDonnell,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/sammcdonnellr3ki,sammcdonnellr3ki,Navarro,2014-15,div1,navarrocollege,2015
9,Daniel Costello,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/danielcostello0mxt,danielcostello0mxt,Navarro,2014-15,div1,navarrocollege,2015
10,Dylan Lewis,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/dylanlewisg4y6,dylanlewisg4y6,Navarro,2014-15,div1,navarrocollege,2015
11,Garrett Venner,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/garrettvennervznq,garrettvennervznq,Navarro,2014-15,div1,navarrocollege,2015
12,Dane Lovejoy,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/danelovejoymmkj,danelovejoymmkj,Navarro,2014-15,div1,navarrocollege,2015
14,Tyler Johnson,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tylerjohnson7kck,tylerjohnson7kck,Navarro,2014-15,div1,navarrocollege,2015
15,Blake Whitehead,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/blakewhiteheadwn8h,blakewhiteheadwn8h,Navarro,2014-15,div1,navarrocollege,2015
16,Kenniel Rivera,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kennielriverailmb,kennielriverailmb,Navarro,2014-15,div1,navarrocollege,2015
17,Luis Trevino,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/luistrevinoyfrx,luistrevinoyfrx,Navarro,2014-15,div1,navarrocollege,2015
19,Blake Adams,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/blakeadamsn8ql,blakeadamsn8ql,Navarro,2014-15,div1,navarrocollege,2015
20,Cole Williams,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/colewilliamsdfbc,colewilliamsdfbc,Navarro,2014-15,div1,navarrocollege,2015
21,Jorge Flores,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jorgefloreslijd,jorgefloreslijd,Navarro,2014-15,div1,navarrocollege,2015
22,Octavio Rodriguez,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/octaviorodriguezl08p,octaviorodriguezl08p,Navarro,2014-15,div1,navarrocollege,2015
23,Heath Donica,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/heathdonicaut49,heathdonicaut49,Navarro,2014-15,div1,navarrocollege,2015
24,Evan Pontley,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/evanpontley7nw6,evanpontley7nw6,Navarro,2014-15,div1,navarrocollege,2015
25,Ryan Thomas,INF/RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ryanthomasqlk4,ryanthomasqlk4,Navarro,2014-15,div1,navarrocollege,2015
27,Hunter Seales,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/huntersealesk40p,huntersealesk40p,Navarro,2014-15,div1,navarrocollege,2015
28,Ryan Gentry,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ryangentryuf2r,ryangentryuf2r,Navarro,2014-15,div1,navarrocollege,2015
29,Jake Gleason,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jakegleasongvlr,jakegleasongvlr,Navarro,2014-15,div1,navarrocollege,2015
31,Ryan Buss,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ryanbusslq4h,ryanbusslq4h,Navarro,2014-15,div1,navarrocollege,2015
33,Keenan Wingfield,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/keenanwingfieldg7ee,keenanwingfieldg7ee,Navarro,2014-15,div1,navarrocollege,2015
