No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Khalil Dunn,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/khalildunnuj6n,khalildunnuj6n,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
2,Derick Junker,RHP/INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/derickjunkerqnef,derickjunkerqnef,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
3,Chase Nichols,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/chasenichols67xz,chasenichols67xz,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
4,Travis Reaves,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/travisreaves922x,travisreaves922x,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
5,Brayden Barnes,1B,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/braydenbarnesgl78,braydenbarnesgl78,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
7,Jacob Langham,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jacoblanghamu1kp,jacoblanghamu1kp,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
9,DJ Wright,RHP/INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/djwrightit9k,djwrightit9k,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
10,Hunter Hudson,1B,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/hunterhudsonmgqk,hunterhudsonmgqk,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
11,Cade Coffman,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/cadecoffman0kpk,cadecoffman0kpk,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
12,Trevor Mace,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/trevormacehusb,trevormacehusb,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
15,Garrett Guymon,C,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/garrettguymon57jk,garrettguymon57jk,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
16,Noah Vickers,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/noahvickersdjyj,noahvickersdjyj,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
17,Kody Keiser,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kodykeiserizq4,kodykeiserizq4,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
18,Nic Blankenship,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nicblankenship8hpz,nicblankenship8hpz,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
20,Zach Gresham,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/zachgreshamkcmq,zachgreshamkcmq,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
21,Alex DeRiggi,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/alexderiggik2vu,alexderiggik2vu,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
23,Chase Roberson,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/chaseroberson0vt1,chaseroberson0vt1,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
24,Beau Simpson,C,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/beausimpsonbd17,beausimpsonbd17,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
25,Nathan Boyle,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nathanboylev01n,nathanboylev01n,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
27,Justin Studd,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/justinstuddzs6j,justinstuddzs6j,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
28,Darin Cole,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/darincoles78j,darincoles78j,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
31,Landen Beyer,C,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/landenbeyerxlq2,landenbeyerxlq2,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
32,CJ Clark,1B,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/cjclarkkwif,cjclarkkwif,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
33,Javon Grier,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/javongriermp55,javongriermp55,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
36,Sergio Patsy,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/sergiopatsyvkf6,sergiopatsyvkf6,Jackson State,2018-19,div1,jacksonstatecommunitycollege,2019
