No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Parker Covington,,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/parkercovingtongxvm,parkercovingtongxvm,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
2,Joseph Hartsfield,"INF, P",So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/josephhartsfieldfxe5,josephhartsfieldfxe5,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
3,Eli Dunn,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/elidunnak90,elidunnak90,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
4,Jake Brown,,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jakebrownw2lf,jakebrownw2lf,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
5,Jack Clay,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jackclayy4c2,jackclayy4c2,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
6,Dylan Watkins,,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/dylanwatkins2c0j,dylanwatkins2c0j,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
7,Clay Stearns,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/claystearns8eo9,claystearns8eo9,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
8,Josh Decker,,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/joshdecker53re,joshdecker53re,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
9,Kade Williams,P,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kadewilliamsanx4,kadewilliamsanx4,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
10,Cooper Self,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/cooperselfb3kh,cooperselfb3kh,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
11,Nate Sanderson,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/natesanderson498p,natesanderson498p,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
12,Cameron Furr,P,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/cameronfurr8hzr,cameronfurr8hzr,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
13,Tyler Finke,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tylerfinkehbiz,tylerfinkehbiz,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
15,Caleb Shiflett,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/calebshiflettkmdc,calebshiflettkmdc,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
16,Jy Lockridge,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jylockridget05t,jylockridget05t,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
18,Drew Guffey,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/drewguffey6oi3,drewguffey6oi3,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
19,Jacob Bobo,C,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jacobboboj471,jacobboboj471,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
21,Dylan Cook,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/dylancookcef8,dylancookcef8,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
22,Jacob Rich,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jacobrichu5bh,jacobrichu5bh,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
23,Brady Gilbert,P,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bradygilbertvk6c,bradygilbertvk6c,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
24,Caleb Floyd,"OF, P",So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/calebfloydpbfd,calebfloydpbfd,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
25,Tyler Davis,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tylerdaviswjb9,tylerdaviswjb9,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
27,Mike Myers,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/mikemyerstlyf,mikemyerstlyf,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
30,Sebastian Langford,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/sebastianlangfordj3dx,sebastianlangfordj3dx,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
32,Zach Williams,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/zachwilliamsk4ws,zachwilliamsk4ws,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
34,Britt Kelly,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brittkelly9dij,brittkelly9dij,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
35,Austin Goode,P,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/austingoode8ilr,austingoode8ilr,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
36,Tucker Bailey,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tuckerbaileypz4e,tuckerbaileypz4e,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
37,Brooks Tolbert,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brookstolbertp6tr,brookstolbertp6tr,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
40,Cooper Wood,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/cooperwood78sh,cooperwood78sh,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
44,Tripp Adams,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/trippadamskuqq,trippadamskuqq,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
45,Tyler Pike,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tylerpikew6cm,tylerpikew6cm,Snead State,2018-19,div1,sneadstatecommunitycollege,2019
