No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Gilbert Gomez,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gilbertgomez5qu5,gilbertgomez5qu5,Monroe College,2022-23,div1,monroecollege,2023
2,Brailin Duran,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brailinduranvr8h,brailinduranvr8h,Monroe College,2022-23,div1,monroecollege,2023
3,Yosmil Diaz,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/yosmildiazy4pn,yosmildiazy4pn,Monroe College,2022-23,div1,monroecollege,2023
4,Victor Olmos,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/victorolmos3jyi,victorolmos3jyi,Monroe College,2022-23,div1,monroecollege,2023
6,Andrelis Payamps,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/andrelispayampsrgnx,andrelispayampsrgnx,Monroe College,2022-23,div1,monroecollege,2023
8,Pedro Vasquez,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/pedrovasquez02n0,pedrovasquez02n0,Monroe College,2022-23,div1,monroecollege,2023
9,Justine Rodriguez,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/justinerodriguez9ffh,justinerodriguez9ffh,Monroe College,2022-23,div1,monroecollege,2023
10,Diego Urreta,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/diegourretawh7z,diegourretawh7z,Monroe College,2022-23,div1,monroecollege,2023
11,Pedro Crespo,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/pedrocrespofgeg,pedrocrespofgeg,Monroe College,2022-23,div1,monroecollege,2023
12,Pedro Duran,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/pedroduranu9o4,pedroduranu9o4,Monroe College,2022-23,div1,monroecollege,2023
14,Jose Fernandez,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/josefernandezag2j,josefernandezag2j,Monroe College,2022-23,div1,monroecollege,2023
15,Ivan Santos,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ivansantosvhud,ivansantosvhud,Monroe College,2022-23,div1,monroecollege,2023
16,Je-Andrick Lourens,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jeandricklourensu124,jeandricklourensu124,Monroe College,2022-23,div1,monroecollege,2023
18,Jeffery Pena,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jefferypenahvzk,jefferypenahvzk,Monroe College,2022-23,div1,monroecollege,2023
19,Samuel Herrera,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/samuelherreraqd8w,samuelherreraqd8w,Monroe College,2022-23,div1,monroecollege,2023
21,Derek Diaz,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/derekdiaziln1,derekdiaziln1,Monroe College,2022-23,div1,monroecollege,2023
22,Jordy Batista,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jordybatistatayf,jordybatistatayf,Monroe College,2022-23,div1,monroecollege,2023
23,Damani Wallace,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/damaniwallaceockg,damaniwallaceockg,Monroe College,2022-23,div1,monroecollege,2023
24,Trevor Dutra,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/trevordutrauv5o,trevordutrauv5o,Monroe College,2022-23,div1,monroecollege,2023
25,Ronald Almanzar,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ronaldalmanzar50ur,ronaldalmanzar50ur,Monroe College,2022-23,div1,monroecollege,2023
27,Bruno Vincenzo,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brunovincenzo9gg5,brunovincenzo9gg5,Monroe College,2022-23,div1,monroecollege,2023
28,Yeremay Moreno,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/yeremaymorenogrb4,yeremaymorenogrb4,Monroe College,2022-23,div1,monroecollege,2023
29,Andres Castro,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/andrescastro754s,andrescastro754s,Monroe College,2022-23,div1,monroecollege,2023
30,Sammuel Urena,IF/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sammuelurenaroil,sammuelurenaroil,Monroe College,2022-23,div1,monroecollege,2023
31,Carlos Peguero,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/carlospeguerowrck,carlospeguerowrck,Monroe College,2022-23,div1,monroecollege,2023
33,Matthew Franco,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewfrancosp50,matthewfrancosp50,Monroe College,2022-23,div1,monroecollege,2023
34,Brian Cruz,OF,,https://www.njcaa.org/sports/bsb/2022-23/div1/players/briancruzf18b,briancruzf18b,Monroe College,2022-23,div1,monroecollege,2023
37,Jose Luis Monegro,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joseluismonegroqfle,joseluismonegroqfle,Monroe College,2022-23,div1,monroecollege,2023
44,Yahir Gonzalez,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/yahirgonzalez4h3d,yahirgonzalez4h3d,Monroe College,2022-23,div1,monroecollege,2023
45,Ronald Diaz,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ronalddiazvevl,ronalddiazvevl,Monroe College,2022-23,div1,monroecollege,2023
54,Jeremy De La Mota,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jeremydelamotaaj0e,jeremydelamotaaj0e,Monroe College,2022-23,div1,monroecollege,2023
92,Jean Ortiz,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jeanortiz9cyo,jeanortiz9cyo,Monroe College,2022-23,div1,monroecollege,2023
