No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tim Bell,IF,FR,https://www.njcaa.org/sports/bsb/2017-18/div1/players/timbellkm4g,timbellkm4g,Barton,2017-18,div1,bartoncommunitycollege,2018
3,Kaden Fowler,C,SO,https://www.njcaa.org/sports/bsb/2017-18/div1/players/kadenfowlersnmx,kadenfowlersnmx,Barton,2017-18,div1,bartoncommunitycollege,2018
4,Harrison Denk,OF,FR,https://www.njcaa.org/sports/bsb/2017-18/div1/players/harrisondenkxl57,harrisondenkxl57,Barton,2017-18,div1,bartoncommunitycollege,2018
5,Brady Michel,OF,SO,https://www.njcaa.org/sports/bsb/2017-18/div1/players/bradymicheltnmm,bradymicheltnmm,Barton,2017-18,div1,bartoncommunitycollege,2018
6,Jarrett Seaton,LHP,SO,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jarrettseatonjzgn,jarrettseatonjzgn,Barton,2017-18,div1,bartoncommunitycollege,2018
7,Jacob Ensz,LHP,FR,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jacobenszjcks,jacobenszjcks,Barton,2017-18,div1,bartoncommunitycollege,2018
8,Billy Coleman,,FR,https://www.njcaa.org/sports/bsb/2017-18/div1/players/billycolemann8qf,billycolemann8qf,Barton,2017-18,div1,bartoncommunitycollege,2018
9,Clay Lockett,IF,FR,https://www.njcaa.org/sports/bsb/2017-18/div1/players/claylockettgrkq,claylockettgrkq,Barton,2017-18,div1,bartoncommunitycollege,2018
10,Brett Bonar,C,SO,https://www.njcaa.org/sports/bsb/2017-18/div1/players/brettbonarokrz,brettbonarokrz,Barton,2017-18,div1,bartoncommunitycollege,2018
11,Tanner Howe,RHP,FR,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tannerhoweroga,tannerhoweroga,Barton,2017-18,div1,bartoncommunitycollege,2018
