No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Carlos Delgado,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/carlosdelgadoj22b,carlosdelgadoj22b,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
2,Connor Metcalf,LHP/1B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/connormetcalfn6gu,connormetcalfn6gu,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
3,Matthew Wyatt,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/matthewwyattstwe,matthewwyattstwe,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
4,Tremayne Hardin,MIF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tremaynehardinj26j,tremaynehardinj26j,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
5,Tevin Pope,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tevinpope70v5,tevinpope70v5,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
6,Andrew Ferell,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/andrewferelllrv0,andrewferelllrv0,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
7,Jeremy Barlow,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jeremybarlowvmmq,jeremybarlowvmmq,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
8,Ryan Calloway,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryancallowaynrrw,ryancallowaynrrw,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
9,Blake Quillin,OF/RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/blakequillin1opz,blakequillin1opz,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
10,Chance Hicks,RHP/IF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chancehicks8yph,chancehicks8yph,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
11,Kesean Lewis,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/keseanlewisnu3t,keseanlewisnu3t,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
12,Austin Hilken,MIF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/austinhilkencbeu,austinhilkencbeu,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
13,Destry Murray,2B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/destrymurrayvusb,destrymurrayvusb,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
14,Cody Cumbie,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/codycumbiete49,codycumbiete49,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
15,Deandre Love,OF/LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/deandrelove3i3n,deandrelove3i3n,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
17,Jacob Horton,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jacobhortonh369,jacobhortonh369,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
18,Bruce Marchand,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brucemarchandbtb2,brucemarchandbtb2,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
20,Zac Fowler,1B/RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/zacfowler2wmm,zacfowler2wmm,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
22,Jazhiel Morel,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jazhielmorelyrb9,jazhielmorelyrb9,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
23,Rakeem Quinn,OF/C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/rakeemquinn5e87,rakeemquinn5e87,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
24,Chris Sammons,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chrissammonsigb7,chrissammonsigb7,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
25,Dylan Turman,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dylanturman0mbh,dylanturman0mbh,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
26,Chris Ervin,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chriservinym67,chriservinym67,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
27,Shea Ourso,RHP/OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/sheaourso67fw,sheaourso67fw,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
33,Jean Figueroa,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jeanfigueroaikl8,jeanfigueroaikl8,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
38,Hagen Harrison,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/hagenharrison6yfp,hagenharrison6yfp,Coastal Alabama - Monroeville,2012-13,div1,alabamasoutherncommunitycollege,2013
