No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,James Edwards,OF/INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jamesedwardscvu4,jamesedwardscvu4,Luna,2012-13,div1,lunacommunitycollege,2013
2,Paydden Khun,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/payddenkhunyjco,payddenkhunyjco,Luna,2012-13,div1,lunacommunitycollege,2013
3,Marcos Gomez,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/marcosgomezde5z,marcosgomezde5z,Luna,2012-13,div1,lunacommunitycollege,2013
4,Erick Santiago,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ericksantiagogvf5,ericksantiagogvf5,Luna,2012-13,div1,lunacommunitycollege,2013
5,Arturo Castro,C/INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/arturocastroeian,arturocastroeian,Luna,2012-13,div1,lunacommunitycollege,2013
6,Taylor Uselman,P/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tayloruselmanrbir,tayloruselmanrbir,Luna,2012-13,div1,lunacommunitycollege,2013
7,Jacob Skorka,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jacobskorkabhk1,jacobskorkabhk1,Luna,2012-13,div1,lunacommunitycollege,2013
8,Quentin Mansfield,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/quentinmansfield5rco,quentinmansfield5rco,Luna,2012-13,div1,lunacommunitycollege,2013
9,Alec Esquivel,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/alecesquivelmjbk,alecesquivelmjbk,Luna,2012-13,div1,lunacommunitycollege,2013
10,Rudy Gutierez,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rudygutierezb662,rudygutierezb662,Luna,2012-13,div1,lunacommunitycollege,2013
11,Joe Acevedo,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joeacevedoed5m,joeacevedoed5m,Luna,2012-13,div1,lunacommunitycollege,2013
12,Nicasio Gonzalez,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/nicasiogonzalezjgpv,nicasiogonzalezjgpv,Luna,2012-13,div1,lunacommunitycollege,2013
13,Daniel Garcia,INF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/danielgarcia2gd7,danielgarcia2gd7,Luna,2012-13,div1,lunacommunitycollege,2013
14,Spencer Hill,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/spencerhill6d8n,spencerhill6d8n,Luna,2012-13,div1,lunacommunitycollege,2013
15,Ridge Hoopii-Haslam,INF/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ridgehoopiihaslami93g,ridgehoopiihaslami93g,Luna,2012-13,div1,lunacommunitycollege,2013
17,Daniel Huffhines,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/danielhuffhines9733,danielhuffhines9733,Luna,2012-13,div1,lunacommunitycollege,2013
19,Nicholas Aragon,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/nicholasaragonmflo,nicholasaragonmflo,Luna,2012-13,div1,lunacommunitycollege,2013
20,Edwin Pacris,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/edwinpacrisxibk,edwinpacrisxibk,Luna,2012-13,div1,lunacommunitycollege,2013
21,Jose Ortega,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joseortega7ptb,joseortega7ptb,Luna,2012-13,div1,lunacommunitycollege,2013
22,Jacob Heredia,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jacobherediaje0r,jacobherediaje0r,Luna,2012-13,div1,lunacommunitycollege,2013
23,Allen Casillas,OF/C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/allencasillas8p4g,allencasillas8p4g,Luna,2012-13,div1,lunacommunitycollege,2013
24,Marcos Velez,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/marcosvelezz5iv,marcosvelezz5iv,Luna,2012-13,div1,lunacommunitycollege,2013
25,Bryson Aoki,Catcher,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brysonaokiw7ke,brysonaokiw7ke,Luna,2012-13,div1,lunacommunitycollege,2013
26,Justin Burkeen,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/justinburkeen8zgr,justinburkeen8zgr,Luna,2012-13,div1,lunacommunitycollege,2013
27,Edwin Huez,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/edwinhueza44l,edwinhueza44l,Luna,2012-13,div1,lunacommunitycollege,2013
28,Colman McKinney,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/colmanmckinneydxsp,colmanmckinneydxsp,Luna,2012-13,div1,lunacommunitycollege,2013
29,Johnny Montano,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/johnnymontanotd4o,johnnymontanotd4o,Luna,2012-13,div1,lunacommunitycollege,2013
30,Rafael Rivera,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rafaelriveraz8sj,rafaelriveraz8sj,Luna,2012-13,div1,lunacommunitycollege,2013
31,Lloyd Edwards,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/lloydedwardsi3qf,lloydedwardsi3qf,Luna,2012-13,div1,lunacommunitycollege,2013
33,Edward Gonzales,INF/C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/edwardgonzalestoye,edwardgonzalestoye,Luna,2012-13,div1,lunacommunitycollege,2013
35,Luis Chavez,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/luischavez2z5q,luischavez2z5q,Luna,2012-13,div1,lunacommunitycollege,2013
36,Roberto Santana,C/INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/robertosantana8xsc,robertosantana8xsc,Luna,2012-13,div1,lunacommunitycollege,2013
37,Ronald Asuncion,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ronaldasuncionbjqp,ronaldasuncionbjqp,Luna,2012-13,div1,lunacommunitycollege,2013
38,Raul Suarez,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/raulsuarezvmwd,raulsuarezvmwd,Luna,2012-13,div1,lunacommunitycollege,2013
40,Jesus Rodriguez,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jesusrodriguezo7dn,jesusrodriguezo7dn,Luna,2012-13,div1,lunacommunitycollege,2013
