No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Adrian Ramos-Hernandez,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/adrianramoshernandezdsm1,adrianramoshernandezdsm1,Miami Dade,2017-18,div1,miamidadecollege,2018
2,Brian Rey,SS/2B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brianreyeqtj,brianreyeqtj,Miami Dade,2017-18,div1,miamidadecollege,2018
3,Jose Rojas,SS,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/joserojas6hig,joserojas6hig,Miami Dade,2017-18,div1,miamidadecollege,2018
5,Michael Alicea,UT,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/michaelaliceakdxa,michaelaliceakdxa,Miami Dade,2017-18,div1,miamidadecollege,2018
7,Luis Guerrero,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/luisguerreroye91,luisguerreroye91,Miami Dade,2017-18,div1,miamidadecollege,2018
8,Gregory Rosario,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/gregoryrosariov3ua,gregoryrosariov3ua,Miami Dade,2017-18,div1,miamidadecollege,2018
9,Robert Fabelo,C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/robertfabelogzyj,robertfabelogzyj,Miami Dade,2017-18,div1,miamidadecollege,2018
10,Joshua Rivera,SS,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/joshuariveraje6n,joshuariveraje6n,Miami Dade,2017-18,div1,miamidadecollege,2018
11,Zachary Helsel,P,RSo,https://www.njcaa.org//sports/bsb/2017-18/div1/players/zacharyhelselkp92,zacharyhelselkp92,Miami Dade,2017-18,div1,miamidadecollege,2018
12,Garrett Bye,LHP,RSo,https://www.njcaa.org//sports/bsb/2017-18/div1/players/garrettbyebzl9,garrettbyebzl9,Miami Dade,2017-18,div1,miamidadecollege,2018
13,Jesus Valoy-Sanchez,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jesusvaloysanchez7sbr,jesusvaloysanchez7sbr,Miami Dade,2017-18,div1,miamidadecollege,2018
14,Eliezar Garcia Jr.,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/eliezargarciajrorza,eliezargarciajrorza,Miami Dade,2017-18,div1,miamidadecollege,2018
16,Nelson Alvarez,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/nelsonalvarezwlha,nelsonalvarezwlha,Miami Dade,2017-18,div1,miamidadecollege,2018
17,Yusniel Padron-Artiles,,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/yusnielpadronartilesmvax,yusnielpadronartilesmvax,Miami Dade,2017-18,div1,miamidadecollege,2018
18,Ronny Javier Penalto,UTL,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ronnyjavierpenaltoofiy,ronnyjavierpenaltoofiy,Miami Dade,2017-18,div1,miamidadecollege,2018
19,Ernesto Pino,RHP,R-So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ernestopino9i5b,ernestopino9i5b,Miami Dade,2017-18,div1,miamidadecollege,2018
20,Alexander Javier Martinez,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/alexanderjaviermartinezueg9,alexanderjaviermartinezueg9,Miami Dade,2017-18,div1,miamidadecollege,2018
22,Abdiel Layer-Lugo,SS,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/abdiellayerlugo0hi5,abdiellayerlugo0hi5,Miami Dade,2017-18,div1,miamidadecollege,2018
23,Jordan Santos,C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jordansantoss4f6,jordansantoss4f6,Miami Dade,2017-18,div1,miamidadecollege,2018
24,Pedro Reyes-Ruiz,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/pedroreyesruizb46a,pedroreyesruizb46a,Miami Dade,2017-18,div1,miamidadecollege,2018
25,Gabriel Rodriguez-Santiago,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/gabrielrodriguezsantiago8jke,gabrielrodriguezsantiago8jke,Miami Dade,2017-18,div1,miamidadecollege,2018
26,Joshuan Lopez,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/joshuanlopez29k8,joshuanlopez29k8,Miami Dade,2017-18,div1,miamidadecollege,2018
27,Anthony Molina,,,https://www.njcaa.org//sports/bsb/2017-18/div1/players/anthonymolinahv0q,anthonymolinahv0q,Miami Dade,2017-18,div1,miamidadecollege,2018
32,Nicholas Chiseri,P,RFr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/nicholaschiserimjp8,nicholaschiserimjp8,Miami Dade,2017-18,div1,miamidadecollege,2018
35,Jason Grana,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jasongrana70p1,jasongrana70p1,Miami Dade,2017-18,div1,miamidadecollege,2018
37,Robert Olah,1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/robertolahr7gp,robertolahr7gp,Miami Dade,2017-18,div1,miamidadecollege,2018
