No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Casey Scoggins,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/caseyscogginsjmd8,caseyscogginsjmd8,Santa Fe,2012-13,div1,santafecollege,2013
2,Jarred Mederos,SS,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jarredmederoskylk,jarredmederoskylk,Santa Fe,2012-13,div1,santafecollege,2013
3,Jared Shouppe,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jaredshouppeh5vj,jaredshouppeh5vj,Santa Fe,2012-13,div1,santafecollege,2013
5,Josh Stewart,INF/P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joshstewartci4k,joshstewartci4k,Santa Fe,2012-13,div1,santafecollege,2013
6,Kevin Martin,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kevinmartinpyrj,kevinmartinpyrj,Santa Fe,2012-13,div1,santafecollege,2013
7,Jamal Martin,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jamalmartin0889,jamalmartin0889,Santa Fe,2012-13,div1,santafecollege,2013
8,Connor Castellano,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/connorcastellanoy3ba,connorcastellanoy3ba,Santa Fe,2012-13,div1,santafecollege,2013
10,JT Simpson,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jtsimpsongb1v,jtsimpsongb1v,Santa Fe,2012-13,div1,santafecollege,2013
12,Nick Dibartolomeo,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/nickdibartolomeouot0,nickdibartolomeouot0,Santa Fe,2012-13,div1,santafecollege,2013
14,Lee Dunnam,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/leedunnamtki3,leedunnamtki3,Santa Fe,2012-13,div1,santafecollege,2013
15,Blake Berger,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/blakebergertl74,blakebergertl74,Santa Fe,2012-13,div1,santafecollege,2013
16,Luke Helms,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/lukehelmsaegk,lukehelmsaegk,Santa Fe,2012-13,div1,santafecollege,2013
18,Jose Batatino,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/josebatatino1zqp,josebatatino1zqp,Santa Fe,2012-13,div1,santafecollege,2013
19,Colby Lusignan,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/colbylusignan5epp,colbylusignan5epp,Santa Fe,2012-13,div1,santafecollege,2013
21,Caleb Denmark,INF/P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/calebdenmarkg5mg,calebdenmarkg5mg,Santa Fe,2012-13,div1,santafecollege,2013
22,Clayton Wagner,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/claytonwagnerzgrp,claytonwagnerzgrp,Santa Fe,2012-13,div1,santafecollege,2013
23,Dylan Barrow,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dylanbarrowxztd,dylanbarrowxztd,Santa Fe,2012-13,div1,santafecollege,2013
24,Andrew Fears,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andrewfearsr50h,andrewfearsr50h,Santa Fe,2012-13,div1,santafecollege,2013
25,Jonathan Camp,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jonathancampxgrc,jonathancampxgrc,Santa Fe,2012-13,div1,santafecollege,2013
27,Graham Cason,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/grahamcasonxe9n,grahamcasonxe9n,Santa Fe,2012-13,div1,santafecollege,2013
28,Derek Vail,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/derekvailwqqh,derekvailwqqh,Santa Fe,2012-13,div1,santafecollege,2013
29,Josh Larson,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joshlarsonkjzw,joshlarsonkjzw,Santa Fe,2012-13,div1,santafecollege,2013
31,Bryan Evans,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/bryanevansgu4w,bryanevansgu4w,Santa Fe,2012-13,div1,santafecollege,2013
32,Evan Leyva,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/evanleyvauabx,evanleyvauabx,Santa Fe,2012-13,div1,santafecollege,2013
