No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,A Stewart,SS,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/astewartyovh,astewartyovh,Kennedy-King,2023-24,div1,kennedykingcollege,2024
5,M Vhora,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/mvhora8bby,mvhora8bby,Kennedy-King,2023-24,div1,kennedykingcollege,2024
6,L Campbell,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lcampbell9wc7,lcampbell9wc7,Kennedy-King,2023-24,div1,kennedykingcollege,2024
7,L Castillo,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lcastillobx2q,lcastillobx2q,Kennedy-King,2023-24,div1,kennedykingcollege,2024
8,G Barker,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/gbarkerlhe9,gbarkerlhe9,Kennedy-King,2023-24,div1,kennedykingcollege,2024
9,G Soriano,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/gsorianos07h,gsorianos07h,Kennedy-King,2023-24,div1,kennedykingcollege,2024
11,A Rea-Delga,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/areadelgafo6i,areadelgafo6i,Kennedy-King,2023-24,div1,kennedykingcollege,2024
15,S Benitez,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/sbeniteznuai,sbeniteznuai,Kennedy-King,2023-24,div1,kennedykingcollege,2024
16,A Ramirez,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/aramirez4oc8,aramirez4oc8,Kennedy-King,2023-24,div1,kennedykingcollege,2024
17,J Lopez,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jlopez6ipi,jlopez6ipi,Kennedy-King,2023-24,div1,kennedykingcollege,2024
18,C Salgado,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/csalgadoeht1,csalgadoeht1,Kennedy-King,2023-24,div1,kennedykingcollege,2024
22,J Moore,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jmoore9uy9,jmoore9uy9,Kennedy-King,2023-24,div1,kennedykingcollege,2024
23,Z Woods,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/zwoods6roa,zwoods6roa,Kennedy-King,2023-24,div1,kennedykingcollege,2024
24,R Quiones,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/rquiones57bi,rquiones57bi,Kennedy-King,2023-24,div1,kennedykingcollege,2024
25,B Oliver,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/boliverwehm,boliverwehm,Kennedy-King,2023-24,div1,kennedykingcollege,2024
26,F Alvarado,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/falvaradot165,falvaradot165,Kennedy-King,2023-24,div1,kennedykingcollege,2024
