No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Zachary DeFreece,RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/zacharydefreece2w8o,zacharydefreece2w8o,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
2,Gehrig Goldbeck,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gehriggoldbeck1y35,gehriggoldbeck1y35,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
3,Jett Buck,INF/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jettbuckr84j,jettbuckr84j,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
4,Parker McGee,2B/3B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/parkermcgee0fgc,parkermcgee0fgc,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
5,Payton McHarg,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/paytonmchargblb9,paytonmchargblb9,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
6,Tyler Jenness,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylerjenness6wju,tylerjenness6wju,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
7,Alan Mercado,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/alanmercadousst,alanmercadousst,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
8,Lee Allen Jr.,2B,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/leeallenjr78ur,leeallenjr78ur,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
10,Jackson Mervosh,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jacksonmervoshcqay,jacksonmervoshcqay,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
11,Carson Rosen,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/carsonrosenstzo,carsonrosenstzo,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
13,Aaron Lewis,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/aaronlewiscdvh,aaronlewiscdvh,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
15,Maclane Finley,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/maclanefinleytrcd,maclanefinleytrcd,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
16,Christian Ammann,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/christianammannywdp,christianammannywdp,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
18,Austin Burroughs,CIF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/austinburroughsujt2,austinburroughsujt2,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
19,Ethiam Samaniego,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ethiamsamaniegoh8h1,ethiamsamaniegoh8h1,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
20,Dalton Smith,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/daltonsmithgfd3,daltonsmithgfd3,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
21,John Moritz,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/johnmoritzd4ap,johnmoritzd4ap,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
22,Pablo Sanchez,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/pablosanchezqszv,pablosanchezqszv,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
23,Jase Woita,CIF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jasewoitakzwp,jasewoitakzwp,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
24,Mark Elliott,LHP/1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/markelliottjghy,markelliottjghy,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
25,Zander Putthoff,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/zanderputthoffc06z,zanderputthoffc06z,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
26,Kandon Sheley,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kandonsheleykdo8,kandonsheleykdo8,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
27,Hector Candelas,OF/LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hectorcandelasiela,hectorcandelasiela,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
28,Nick Trehey,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nicktreheydx0t,nicktreheydx0t,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
29,Will Bartkoski,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/willbartkoskiajxa,willbartkoskiajxa,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
32,Brady Patterson,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/bradypattersonaf32,bradypattersonaf32,Kansas City Kansas,2022-23,div1,kansascitykansascommunitycollege,2023
