No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Keshaun Samuel,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/keshaunsamuel9mkw,keshaunsamuel9mkw,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
3,Javon Martin,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/javonmartins7dd,javonmartins7dd,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
4,Tyler Crowe,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tylercrowe2sx7,tylercrowe2sx7,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
5,Dante Blakeney,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/danteblakeney8fdb,danteblakeney8fdb,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
6,Trent Autry,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/trentautrya1ad,trentautrya1ad,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
7,Tradd James,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/traddjamesqw57,traddjamesqw57,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
8,Steven Cox,INF/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/stevencoxisai,stevencoxisai,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
9,Caleb Nobles,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/calebnobles4984,calebnobles4984,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
10,Austin Moody,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/austinmoodyllxw,austinmoodyllxw,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
11,Mark Leonard,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/markleonardk0by,markleonardk0by,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
13,Michael Varga,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/michaelvargaq0x9,michaelvargaq0x9,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
14,Tyler Anshaw,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tyleranshawm6x2,tyleranshawm6x2,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
15,Connor Pett,1B/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/connorpetts5pj,connorpetts5pj,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
16,Kaleb Williams,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kalebwilliamsh73x,kalebwilliamsh73x,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
17,Josh Price,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/joshpriceyxsy,joshpriceyxsy,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
18,Kam Dixon,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kamdixonury5,kamdixonury5,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
19,Carson Rogers,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/carsonrogerskh4t,carsonrogerskh4t,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
20,Kyle Smith,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kylesmithb4fp,kylesmithb4fp,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
21,Tyler Kissinger,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tylerkissingerzkyo,tylerkissingerzkyo,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
22,William Strong,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/williamstrongq9up,williamstrongq9up,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
23,Tanner Myatt,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tannermyattj2f8,tannermyattj2f8,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
24,Wesley Brooks,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/wesleybrooksebyk,wesleybrooksebyk,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
25,Blake Whiting,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/blakewhitingx9u9,blakewhitingx9u9,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
26,Mackenzie Dunlop,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mackenziedunlopascx,mackenziedunlopascx,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
28,Austin Davies,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/austindaviesqw04,austindaviesqw04,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
29,Blake Therrian,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/blaketherrianl3lr,blaketherrianl3lr,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
30,Nick Gray,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nickgrayx0uh,nickgrayx0uh,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
31,Jay Causey,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jaycauseyqfo3,jaycauseyqfo3,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
32,Charlie Bishop,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/charliebishopuilv,charliebishopuilv,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
33,Maxx Mahon,1B,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/maxxmahonshm8,maxxmahonshm8,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
35,Alex Hursey,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/alexhursey91wf,alexhursey91wf,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
37,Harrison Hawkins,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/harrisonhawkinsw6fa,harrisonhawkinsw6fa,Florence-Darlington Tech,2016-17,div1,florencedarlingtontechnicalcollege,2017
