No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
6,George Rooke,2B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/georgerookehz3e,georgerookehz3e,South Suburban,2012-13,div1,southsuburbancollege,2013
7,Brad Kopale,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/bradkopale0oxj,bradkopale0oxj,South Suburban,2012-13,div1,southsuburbancollege,2013
8,Tyler Sindewald,C/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylersindewald24xf,tylersindewald24xf,South Suburban,2012-13,div1,southsuburbancollege,2013
9,Matt Hoge,SS,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/matthogerb8u,matthogerb8u,South Suburban,2012-13,div1,southsuburbancollege,2013
10,Jacob Lorenz,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jacoblorenzvp9y,jacoblorenzvp9y,South Suburban,2012-13,div1,southsuburbancollege,2013
14,Michael Broadwell,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/michaelbroadwell9eqr,michaelbroadwell9eqr,South Suburban,2012-13,div1,southsuburbancollege,2013
15,Luke Mason,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/lukemasonz36b,lukemasonz36b,South Suburban,2012-13,div1,southsuburbancollege,2013
16,Justin Stowe,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/justinstowewmmf,justinstowewmmf,South Suburban,2012-13,div1,southsuburbancollege,2013
17,Brandon Zoppetti,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandonzoppettijw7m,brandonzoppettijw7m,South Suburban,2012-13,div1,southsuburbancollege,2013
18,Nick Feliciano,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/nickfeliciano9amv,nickfeliciano9amv,South Suburban,2012-13,div1,southsuburbancollege,2013
19,Brandon Collins,1B/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandoncollinsb5h5,brandoncollinsb5h5,South Suburban,2012-13,div1,southsuburbancollege,2013
20,Ryan Eger,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ryanegern2bo,ryanegern2bo,South Suburban,2012-13,div1,southsuburbancollege,2013
23,Steve Letz,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/steveletzm2ou,steveletzm2ou,South Suburban,2012-13,div1,southsuburbancollege,2013
24,Evan Nietfeldt,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/evannietfeldtxrc0,evannietfeldtxrc0,South Suburban,2012-13,div1,southsuburbancollege,2013
25,Cody Moskovsky,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codymoskovskyilqn,codymoskovskyilqn,South Suburban,2012-13,div1,southsuburbancollege,2013
26,Kevin Hallberg,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kevinhallberg5uhv,kevinhallberg5uhv,South Suburban,2012-13,div1,southsuburbancollege,2013
27,Steven Lowe,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/stevenlowezxko,stevenlowezxko,South Suburban,2012-13,div1,southsuburbancollege,2013
30,Dominic Albanese,OF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dominicalbanesei3dr,dominicalbanesei3dr,South Suburban,2012-13,div1,southsuburbancollege,2013
31,Ben Santori,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/bensantoriq58i,bensantoriq58i,South Suburban,2012-13,div1,southsuburbancollege,2013
34,Chris Mundt,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chrismundtbpfu,chrismundtbpfu,South Suburban,2012-13,div1,southsuburbancollege,2013
40,Francisco Galvan,3B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/franciscogalvan0rqz,franciscogalvan0rqz,South Suburban,2012-13,div1,southsuburbancollege,2013
44,Joshua Pieper,1B/DH,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joshuapiepercazo,joshuapiepercazo,South Suburban,2012-13,div1,southsuburbancollege,2013
