No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jordan Knox,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jordanknoxzedi,jordanknoxzedi,Butler,2013-14,div1,butlercommunitycollegeks,2014
2,Zach Baker,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/zachbakerh4n8,zachbakerh4n8,Butler,2013-14,div1,butlercommunitycollegeks,2014
3,Ty Redington,C/MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tyredington66l4,tyredington66l4,Butler,2013-14,div1,butlercommunitycollegeks,2014
4,Jake Huscroft,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jakehuscroft7gcs,jakehuscroft7gcs,Butler,2013-14,div1,butlercommunitycollegeks,2014
6,Trever Ezell,RHP/CIF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/treverezellg0lm,treverezellg0lm,Butler,2013-14,div1,butlercommunitycollegeks,2014
7,Cameron Knight,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/cameronknightfq9k,cameronknightfq9k,Butler,2013-14,div1,butlercommunitycollegeks,2014
8,Brennan Walker,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/brennanwalkerjzrb,brennanwalkerjzrb,Butler,2013-14,div1,butlercommunitycollegeks,2014
9,Michael Cerullo,C/IF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/michaelcerullodw3d,michaelcerullodw3d,Butler,2013-14,div1,butlercommunitycollegeks,2014
10,Grant Hamilton,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/granthamiltonl55f,granthamiltonl55f,Butler,2013-14,div1,butlercommunitycollegeks,2014
11,Michael Bird,IF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/michaelbird2oli,michaelbird2oli,Butler,2013-14,div1,butlercommunitycollegeks,2014
12,Kyle Macy,RHP/MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kylemacy9a8q,kylemacy9a8q,Butler,2013-14,div1,butlercommunitycollegeks,2014
13,Cade Wager,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/cadewagerdm07,cadewagerdm07,Butler,2013-14,div1,butlercommunitycollegeks,2014
14,Evan Koehler,1B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/evankoehlerm061,evankoehlerm061,Butler,2013-14,div1,butlercommunitycollegeks,2014
15,Dalton Wheat,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/daltonwheatah58,daltonwheatah58,Butler,2013-14,div1,butlercommunitycollegeks,2014
