No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Mason Fischer,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/masonfischer9ppe,masonfischer9ppe,Garden City,2012-13,div1,gardencitycommunitycollege,2013
3,Tyler Alitz,SS,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tyleralitzxli9,tyleralitzxli9,Garden City,2012-13,div1,gardencitycommunitycollege,2013
4,Colton Kibler,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/coltonkiblerex7f,coltonkiblerex7f,Garden City,2012-13,div1,gardencitycommunitycollege,2013
5,Kevin Czarnecki,3B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kevinczarnecki3djh,kevinczarnecki3djh,Garden City,2012-13,div1,gardencitycommunitycollege,2013
6,Trevor Bell,UTIL,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/trevorbellywbf,trevorbellywbf,Garden City,2012-13,div1,gardencitycommunitycollege,2013
7,Zach Barton,2B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/zachbartonzxi1,zachbartonzxi1,Garden City,2012-13,div1,gardencitycommunitycollege,2013
8,Mitch Franek,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/mitchfranek7f6y,mitchfranek7f6y,Garden City,2012-13,div1,gardencitycommunitycollege,2013
9,Alex Buechler,OF/RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/alexbuechler94hr,alexbuechler94hr,Garden City,2012-13,div1,gardencitycommunitycollege,2013
10,Marcus Brown,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/marcusbrown97q8,marcusbrown97q8,Garden City,2012-13,div1,gardencitycommunitycollege,2013
11,Bradley Spires,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bradleyspires49ft,bradleyspires49ft,Garden City,2012-13,div1,gardencitycommunitycollege,2013
12,Nolan Barrientos,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/nolanbarrientosenbc,nolanbarrientosenbc,Garden City,2012-13,div1,gardencitycommunitycollege,2013
14,Oscar Gamboa,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/oscargamboapqt6,oscargamboapqt6,Garden City,2012-13,div1,gardencitycommunitycollege,2013
15,Brandon Zipper,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brandonzipper74vv,brandonzipper74vv,Garden City,2012-13,div1,gardencitycommunitycollege,2013
16,TJ Clapper,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tjclapperuex5,tjclapperuex5,Garden City,2012-13,div1,gardencitycommunitycollege,2013
17,Austin Aspegren,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/austinaspegren5v7v,austinaspegren5v7v,Garden City,2012-13,div1,gardencitycommunitycollege,2013
18,Chris Lobato,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chrislobatoasj3,chrislobatoasj3,Garden City,2012-13,div1,gardencitycommunitycollege,2013
19,Kaleb Zimmer,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kalebzimmercx52,kalebzimmercx52,Garden City,2012-13,div1,gardencitycommunitycollege,2013
20,Brooks Trujillo,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brookstrujilloiufs,brookstrujilloiufs,Garden City,2012-13,div1,gardencitycommunitycollege,2013
