No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kevin Simmons,P/SS,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kevinsimmonswkzn,kevinsimmonswkzn,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
2,Stuart Dawson,SS / OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/stuartdawson3twu,stuartdawson3twu,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
3,Joe Pradat,P/2B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/joepradatzyk7,joepradatzyk7,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
4,Bryce Jay,P/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/brycejayd0zz,brycejayd0zz,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
5,Kevin Vaughan,P/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kevinvaughanen64,kevinvaughanen64,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
6,Jared White,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jaredwhite32d2,jaredwhite32d2,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
7,Stephen Mims,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/stephenmims1ry0,stephenmims1ry0,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
8,Reise Bell,3B/2B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/reisebellx63l,reisebellx63l,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
9,Adam Tekulve,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/adamtekulve2wd5,adamtekulve2wd5,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
10,Toby King,P/3B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tobyking4fjs,tobyking4fjs,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
11,Christopher Upshaw,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/christopherupshawy4sx,christopherupshawy4sx,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
12,Chase Barber,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/chasebarbergv56,chasebarbergv56,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
15,Adam Mitchell,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/adammitchellj6pd,adammitchellj6pd,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
16,Tyler Graham,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylergrahamm4qw,tylergrahamm4qw,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
17,LaDarious Walker,P/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ladariouswalkeri7vu,ladariouswalkeri7vu,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
20,Josh Gonzalez,C/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/joshgonzalezop1b,joshgonzalezop1b,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
21,Alex Campbell,P/3B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alexcampbell2h67,alexcampbell2h67,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
23,Tyler Evans,1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylerevanssq6o,tylerevanssq6o,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
24,Caleb Mims,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/calebmimszqv7,calebmimszqv7,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
25,Tregra Williams,P/SS,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tregrawilliamsib1q,tregrawilliamsib1q,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
29,Jarrod Mims,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jarrodmimsb0i9,jarrodmimsb0i9,Wallace-Selma,2013-14,div1,wallacecommunitycollegeselma,2014
