No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cory Leech,IF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/coryleechualj,coryleechualj,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
2,Dawson Fietsam,OF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dawsonfietsamxuow,dawsonfietsamxuow,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
4,AJ Mathis,OF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/ajmathis61li,ajmathis61li,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
5,Toshawn Drew,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/toshawndrewh7c4,toshawndrewh7c4,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
6,Jackson Woodward,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacksonwoodwarduzuq,jacksonwoodwarduzuq,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
7,Connor Leary,IF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/connorlearyac8s,connorlearyac8s,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
8,Jonathan Hubbard,1B,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jonathanhubbards6dz,jonathanhubbards6dz,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
9,Zack Kornick,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/zackkornick05cb,zackkornick05cb,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
10,Darien Smith,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dariensmith162x,dariensmith162x,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
11,Kyle Dentmon,C,Redshirt Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kyledentmonetzq,kyledentmonetzq,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
12,Tyler Isenberg,P,Redshirt Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tylerisenberg37dz,tylerisenberg37dz,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
13,Alejandro Rodriguez,IF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/alejandrorodriguez514l,alejandrorodriguez514l,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
14,Jeff Richardson,OF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jeffrichardsonblil,jeffrichardsonblil,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
15,Ander Hollis,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/anderhollisfpso,anderhollisfpso,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
16,Chase Victor,P,Redshirt Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chasevictor0rvr,chasevictor0rvr,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
17,Connor Brian,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/connorbrian13a4,connorbrian13a4,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
18,Abraham Arroyo,OF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/abrahamarroyotd9g,abrahamarroyotd9g,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
19,Gabriel Vera,C,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/gabrielverajdd8,gabrielverajdd8,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
21,Freddy Gonzalez,P,Redshirt Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/freddygonzaleztylr,freddygonzaleztylr,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
22,Andrew Walters,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/andrewwaltersabif,andrewwaltersabif,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
23,Lake Fisher,IF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/lakefishergxbe,lakefishergxbe,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
24,Kevin Espiritusanto,C,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kevinespiritusantohtjm,kevinespiritusantohtjm,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
26,Dominic Baratta,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dominicbaratta6az2,dominicbaratta6az2,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
27,Bryan Pena,OF,Redshirt Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/bryanpenadhjx,bryanpenadhjx,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
32,Tyler Vogel,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tylervogelx205,tylervogelx205,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
33,Rafael Acosta,C/P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/rafaelacosta1plj,rafaelacosta1plj,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
RS,Jake Bennett,C,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jakebennett06ld,jakebennett06ld,Eastern Florida State,2019-20,div1,easternfloridastatecollege,2020
