No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Joey Rossi,UTL,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/joeyrossi7wui,joeyrossi7wui,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
2,Cutler Dunn,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/cutlerdunngozm,cutlerdunngozm,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
3,Jake Boyd,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jakeboydvvca,jakeboydvvca,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
4,Cody Schmidt,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/codyschmidtetma,codyschmidtetma,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
5,Trevor Lippard,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/trevorlippardpx3l,trevorlippardpx3l,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
6,Blake Sanchez,UTL,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/blakesanchez5xg0,blakesanchez5xg0,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
7,Jordan Freese,C,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jordanfreeset5vl,jordanfreeset5vl,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
8,Bailey Daugio,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/baileydaugionj65,baileydaugionj65,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
9,Tyler Coleman,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tylercolemann99i,tylercolemann99i,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
10,Kody Garvin,UTL,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/kodygarvinqjwz,kodygarvinqjwz,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
12,Cole Walters,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/colewalters7gl0,colewalters7gl0,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
14,Quentin Marcelin,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/quentinmarcelinwrvx,quentinmarcelinwrvx,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
15,Cody Barkdull,C/RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/codybarkdull34nn,codybarkdull34nn,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
16,Jeremy Speth,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jeremyspethsxk1,jeremyspethsxk1,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
17,Tyler Rosas,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tylerrosasotxz,tylerrosasotxz,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
18,Mason Hayes,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/masonhayes9tqp,masonhayes9tqp,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
20,Parker Loutensock,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/parkerloutensockc3wn,parkerloutensockc3wn,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
21,Cole Skinner,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/coleskinner2wov,coleskinner2wov,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
22,Alex Perron,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/alexperrone42d,alexperrone42d,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
24,Jackson Kunz,UTL,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jacksonkunz5xx5,jacksonkunz5xx5,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
25,Jake Nelson,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jakenelsoncrsd,jakenelsoncrsd,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
26,Drew Winkelmier,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/drewwinkelmierfong,drewwinkelmierfong,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
27,Alec West-Guillen,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/alecwestguillenmbhc,alecwestguillenmbhc,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
28,Braydon Torres-Moore,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/braydontorresmoorer6hr,braydontorresmoorer6hr,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
30,Demetrious Small,LHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/demetrioussmallqaqd,demetrioussmallqaqd,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
31,Connor Lamont,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/connorlamontx6uk,connorlamontx6uk,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
32,Spencer Johnson,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/spencerjohnsonk7s3,spencerjohnsonk7s3,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
34,Ryan Beard,LHP/INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/ryanbeardoe24,ryanbeardoe24,Southern Idaho,2015-16,div1,collegeofsouthernidaho,2016
