No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jacob Cruz,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacobcruzo3zz,jacobcruzo3zz,Navarro,2023-24,div1,navarrocollege,2024
2,Jackson Burns,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacksonburnsq02h,jacksonburnsq02h,Navarro,2023-24,div1,navarrocollege,2024
4,Jacob Simpson,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacobsimpsonbnci,jacobsimpsonbnci,Navarro,2023-24,div1,navarrocollege,2024
5,Lathan Van Ausdall,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lathanvanausdallzv1z,lathanvanausdallzv1z,Navarro,2023-24,div1,navarrocollege,2024
6,Austin Pryor,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/austinpryorhtdu,austinpryorhtdu,Navarro,2023-24,div1,navarrocollege,2024
8,Hank Harp,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/hankharpjn4l,hankharpjn4l,Navarro,2023-24,div1,navarrocollege,2024
10,Reese Milam,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/reesemilamiix3,reesemilamiix3,Navarro,2023-24,div1,navarrocollege,2024
11,Griffin Binkley,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/griffinbinkley94b8,griffinbinkley94b8,Navarro,2023-24,div1,navarrocollege,2024
12,Adrian Najar,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/adriannajaren5w,adriannajaren5w,Navarro,2023-24,div1,navarrocollege,2024
13,Thomas Mangus,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/thomasmanguskpmv,thomasmanguskpmv,Navarro,2023-24,div1,navarrocollege,2024
14,Ty Reedy,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tyreedyfzz0,tyreedyfzz0,Navarro,2023-24,div1,navarrocollege,2024
15,Braden McCormick,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/bradenmccormickpdgc,bradenmccormickpdgc,Navarro,2023-24,div1,navarrocollege,2024
16,Bryce Jones,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brycejonescaoe,brycejonescaoe,Navarro,2023-24,div1,navarrocollege,2024
