No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Devon Torres,P/OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/devontorress9z7,devontorress9z7,Laredo,2014-15,div1,laredocommunitycollege,2015
2,Kevin Chisum,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kevinchisumc94j,kevinchisumc94j,Laredo,2014-15,div1,laredocommunitycollege,2015
3,Jesus Tovar,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jesustovarp7g0,jesustovarp7g0,Laredo,2014-15,div1,laredocommunitycollege,2015
4,RJ Ruiz,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/rjruiz8m29,rjruiz8m29,Laredo,2014-15,div1,laredocommunitycollege,2015
5,Rodi Torres,P/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/roditorresy93n,roditorresy93n,Laredo,2014-15,div1,laredocommunitycollege,2015
6,Chris Perez,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/chrisperezsq0y,chrisperezsq0y,Laredo,2014-15,div1,laredocommunitycollege,2015
7,Diego Gaona,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/diegogaona92nf,diegogaona92nf,Laredo,2014-15,div1,laredocommunitycollege,2015
11,Carlos Ramos,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/carlosramosc3qk,carlosramosc3qk,Laredo,2014-15,div1,laredocommunitycollege,2015
12,Luis Guerra,OF/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/luisguerrarxj1,luisguerrarxj1,Laredo,2014-15,div1,laredocommunitycollege,2015
13,Fernando Contreras,P/C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/fernandocontrerasuhwq,fernandocontrerasuhwq,Laredo,2014-15,div1,laredocommunitycollege,2015
15,Tim Ramon,OF/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/timramon52qi,timramon52qi,Laredo,2014-15,div1,laredocommunitycollege,2015
18,Gabriel Sanchez,INF/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/gabrielsanchezho4e,gabrielsanchezho4e,Laredo,2014-15,div1,laredocommunitycollege,2015
19,Eric Gonzalez,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/ericgonzalezendc,ericgonzalezendc,Laredo,2014-15,div1,laredocommunitycollege,2015
20,Jacob Canales,OF/P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jacobcanales4exq,jacobcanales4exq,Laredo,2014-15,div1,laredocommunitycollege,2015
21,Rudy Gaona,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/rudygaonamlgf,rudygaonamlgf,Laredo,2014-15,div1,laredocommunitycollege,2015
22,Ben Garcia,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/bengarciaaf3p,bengarciaaf3p,Laredo,2014-15,div1,laredocommunitycollege,2015
23,Andy Gonzalez,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/andygonzalezkmeb,andygonzalezkmeb,Laredo,2014-15,div1,laredocommunitycollege,2015
24,Eduardo Salazar,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/eduardosalazarnb5h,eduardosalazarnb5h,Laredo,2014-15,div1,laredocommunitycollege,2015
25,Juan Lopez,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/juanlopezzxw5,juanlopezzxw5,Laredo,2014-15,div1,laredocommunitycollege,2015
32,Mitchell Head,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/mitchellheadlqvw,mitchellheadlqvw,Laredo,2014-15,div1,laredocommunitycollege,2015
33,Edgar Pena,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/edgarpenarvp7,edgarpenarvp7,Laredo,2014-15,div1,laredocommunitycollege,2015
34,Jose Luis Flores,INF/P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/joseluisflores480i,joseluisflores480i,Laredo,2014-15,div1,laredocommunitycollege,2015
