No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Eduardo Sanchez,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/eduardosanchezrlr7,eduardosanchezrlr7,ASA New York,2016-17,div1,asabrooklynavengers,2017
3,Reynaldo Guillen,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/reynaldoguillena8ri,reynaldoguillena8ri,ASA New York,2016-17,div1,asabrooklynavengers,2017
7,Carlos Martinez,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/carlosmartinezyq0x,carlosmartinezyq0x,ASA New York,2016-17,div1,asabrooklynavengers,2017
9,Octavio Severino,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/octavioseverinoy3dr,octavioseverinoy3dr,ASA New York,2016-17,div1,asabrooklynavengers,2017
14,Luis Rosario,P,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/luisrosario0pl3,luisrosario0pl3,ASA New York,2016-17,div1,asabrooklynavengers,2017
15,Lester Perez,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/lesterperez97m2,lesterperez97m2,ASA New York,2016-17,div1,asabrooklynavengers,2017
17,Oliver Liranzo,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/oliverliranzozc7d,oliverliranzozc7d,ASA New York,2016-17,div1,asabrooklynavengers,2017
19,Nestor Francisco,IF/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/nestorfranciscod1wj,nestorfranciscod1wj,ASA New York,2016-17,div1,asabrooklynavengers,2017
20,Hendry Arnaud,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/hendryarnaudptdh,hendryarnaudptdh,ASA New York,2016-17,div1,asabrooklynavengers,2017
21,Jose Mezon,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/josemezondclm,josemezondclm,ASA New York,2016-17,div1,asabrooklynavengers,2017
22,Anthony De La Cruz,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/anthonydelacruzoegn,anthonydelacruzoegn,ASA New York,2016-17,div1,asabrooklynavengers,2017
24,Erick Miranda,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/erickmirandalwl1,erickmirandalwl1,ASA New York,2016-17,div1,asabrooklynavengers,2017
26,Miguel Medina,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/miguelmedinaze3w,miguelmedinaze3w,ASA New York,2016-17,div1,asabrooklynavengers,2017
27,Darwin Tavarez,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/darwintavarezl61x,darwintavarezl61x,ASA New York,2016-17,div1,asabrooklynavengers,2017
29,Rafael Quezada,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/rafaelquezadavxey,rafaelquezadavxey,ASA New York,2016-17,div1,asabrooklynavengers,2017
30,Stalin De La Rosa,P,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/stalindelarosaqxbl,stalindelarosaqxbl,ASA New York,2016-17,div1,asabrooklynavengers,2017
31,Manuel Reyes,P,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/manuelreyesvtwx,manuelreyesvtwx,ASA New York,2016-17,div1,asabrooklynavengers,2017
32,Luis Sanchez Tejada,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/luissancheztejadal3yp,luissancheztejadal3yp,ASA New York,2016-17,div1,asabrooklynavengers,2017
33,Blaylor Galice,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/blaylorgalice05hi,blaylorgalice05hi,ASA New York,2016-17,div1,asabrooklynavengers,2017
34,Leurys Diaz,P,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/leurysdiaznl6m,leurysdiaznl6m,ASA New York,2016-17,div1,asabrooklynavengers,2017
