No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ryder Christensen,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ryderchristensengyci,ryderchristensengyci,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
2,Kiernan Hagan,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kiernanhagansr4q,kiernanhagansr4q,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
3,Zachery Radigan,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/zacheryradiganec4v,zacheryradiganec4v,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
4,Elias Romero-Leanos,C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/eliasromeroleanosdb48,eliasromeroleanosdb48,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
5,Pim Vijfvinkel,C/RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/pimvijfvinkelhsoh,pimvijfvinkelhsoh,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
6,Chris Larkin,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/chrislarkin1ewv,chrislarkin1ewv,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
7,Peyton Wilson,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/peytonwilsonge85,peytonwilsonge85,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
8,Parker Deyoung,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/parkerdeyoungr8xk,parkerdeyoungr8xk,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
9,Cort McDaniel,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cortmcdaniel6ao8,cortmcdaniel6ao8,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
10,Cameron Ostmark,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cameronostmarkp6m0,cameronostmarkp6m0,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
11,Santiago Guerrero,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/santiagoguerrerognw2,santiagoguerrerognw2,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
13,Rodrigo Sanchez,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/rodrigosanchezej0x,rodrigosanchezej0x,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
14,Leo Pena,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/leopena1bq0,leopena1bq0,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
15,Berk Barnes,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/berkbarneseq5l,berkbarneseq5l,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
16,Noah Bean,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/noahbeanwbmi,noahbeanwbmi,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
17,Lefty Arroyo Castillo,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/leftyarroyocastillo9rkk,leftyarroyocastillo9rkk,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
19,Cecil Gray,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cecilgrayw4nz,cecilgrayw4nz,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
20,Royce Carrera,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/roycecarreraylfi,roycecarreraylfi,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
21,Abraham Arroyo,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/abrahamarroyo3m3m,abrahamarroyo3m3m,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
22,Jack Rea,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jackreaw0i3,jackreaw0i3,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
23,Cade Butterfield,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cadebutterfield7yf6,cadebutterfield7yf6,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
24,Gustavo Fierro,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/gustavofierro62i3,gustavofierro62i3,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
25,Taylor Cotts,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/taylorcottsw5gr,taylorcottsw5gr,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
27,Cassidy Watt,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cassidywattqfbu,cassidywattqfbu,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
28,Clayton Moyles,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/claytonmoylescujk,claytonmoylescujk,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
30,Evan Bunevich,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/evanbunevich3a18,evanbunevich3a18,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
31,Andrew Kim,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andrewkimtpd7,andrewkimtpd7,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
32,Tayden Maisey,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/taydenmaiseyde6c,taydenmaiseyde6c,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
33,Jonah McBride,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jonahmcbridets08,jonahmcbridets08,Colorado Northwestern,2021-22,div1,coloradonorthwesterncommunitycollege,2022
