No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Clay Stevens,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/claystevensiqwp,claystevensiqwp,North Central Texas,2019-20,div1,northcentraltexascollege,2020
2,Chase Cromer,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/chasecromerkihe,chasecromerkihe,North Central Texas,2019-20,div1,northcentraltexascollege,2020
3,Jarod Seals,LHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jarodsealsd5w3,jarodsealsd5w3,North Central Texas,2019-20,div1,northcentraltexascollege,2020
4,Samuel Haigwood,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/samuelhaigwoodcco7,samuelhaigwoodcco7,North Central Texas,2019-20,div1,northcentraltexascollege,2020
5,Quincy Cooper,RHP/OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/quincycooperi1s1,quincycooperi1s1,North Central Texas,2019-20,div1,northcentraltexascollege,2020
7,Skyler Yarborough,LHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/skyleryarboroughyb9x,skyleryarboroughyb9x,North Central Texas,2019-20,div1,northcentraltexascollege,2020
8,Rance Rosas,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/rancerosasw73a,rancerosasw73a,North Central Texas,2019-20,div1,northcentraltexascollege,2020
9,Zane Bandfield,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/zanebandfield7aid,zanebandfield7aid,North Central Texas,2019-20,div1,northcentraltexascollege,2020
10,Kaddin Mikulik,INF/P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kaddinmikulike8xm,kaddinmikulike8xm,North Central Texas,2019-20,div1,northcentraltexascollege,2020
11,Jake McLendon,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jakemclendonb7fh,jakemclendonb7fh,North Central Texas,2019-20,div1,northcentraltexascollege,2020
12,Morris Austin,,SO,https://www.njcaa.org//sports/bsb/2019-20/div1/players/morrisaustinh3p6,morrisaustinh3p6,North Central Texas,2019-20,div1,northcentraltexascollege,2020
13,Zeke Wood,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/zekewood90p4,zekewood90p4,North Central Texas,2019-20,div1,northcentraltexascollege,2020
14,Sam Clark,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/samclarkc8jy,samclarkc8jy,North Central Texas,2019-20,div1,northcentraltexascollege,2020
15,Anderson Acinger,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/andersonacinger59ft,andersonacinger59ft,North Central Texas,2019-20,div1,northcentraltexascollege,2020
16,Jordan Powell,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jordanpowellni2f,jordanpowellni2f,North Central Texas,2019-20,div1,northcentraltexascollege,2020
18,Cody Pike,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/codypikefbrx,codypikefbrx,North Central Texas,2019-20,div1,northcentraltexascollege,2020
20,Mason Rhone,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/masonrhonebki4,masonrhonebki4,North Central Texas,2019-20,div1,northcentraltexascollege,2020
21,Dawson Beard,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/dawsonbeardw4ww,dawsonbeardw4ww,North Central Texas,2019-20,div1,northcentraltexascollege,2020
24,David Johnson,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/davidjohnsonhb3t,davidjohnsonhb3t,North Central Texas,2019-20,div1,northcentraltexascollege,2020
25,Colby Seltzer,3b/C,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/colbyseltzerobhc,colbyseltzerobhc,North Central Texas,2019-20,div1,northcentraltexascollege,2020
26,Nixon Brannon,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/nixonbrannonxljn,nixonbrannonxljn,North Central Texas,2019-20,div1,northcentraltexascollege,2020
27,William Sebera IV,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/williamseberaivmud9,williamseberaivmud9,North Central Texas,2019-20,div1,northcentraltexascollege,2020
30,Kevin Perez,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kevinperezhghf,kevinperezhghf,North Central Texas,2019-20,div1,northcentraltexascollege,2020
31,Rhett Kouba,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/rhettkoubayfsf,rhettkoubayfsf,North Central Texas,2019-20,div1,northcentraltexascollege,2020
32,Landon Anderson,OF/P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/landonandersonbkqr,landonandersonbkqr,North Central Texas,2019-20,div1,northcentraltexascollege,2020
33,Kalen Clark,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kalenclark96y8,kalenclark96y8,North Central Texas,2019-20,div1,northcentraltexascollege,2020
34,Josh Blankenship,,SO,https://www.njcaa.org//sports/bsb/2019-20/div1/players/joshblankenshipuhvc,joshblankenshipuhvc,North Central Texas,2019-20,div1,northcentraltexascollege,2020
36,Davis Benton,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/davisbentoncq85,davisbentoncq85,North Central Texas,2019-20,div1,northcentraltexascollege,2020
42,Robert Serfass,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/robertserfass7glv,robertserfass7glv,North Central Texas,2019-20,div1,northcentraltexascollege,2020
