No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Dre Amaral,IF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dreamaral1zlf,dreamaral1zlf,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
2,Nick Gray,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nickgraykgtn,nickgraykgtn,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
3,Henri Griffin,IF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/henrigriffin7dxw,henrigriffin7dxw,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
4,Kameron Edwards,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kameronedwardsnuk2,kameronedwardsnuk2,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
5,Brando Leroux,IF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brandolerouxyw0r,brandolerouxyw0r,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
6,Wylie Waters,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/wyliewaters1jib,wyliewaters1jib,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
7,Kobe Laevens,C,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kobelaevens9ok7,kobelaevens9ok7,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
8,Trevor Wall,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/trevorwallpi5c,trevorwallpi5c,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
9,Simon Grinberg,C,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/simongrinbergnaic,simongrinbergnaic,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
10,Bryce Chambers,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brycechambersndlb,brycechambersndlb,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
11,Austin Breedlove,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/austinbreedloveox3z,austinbreedloveox3z,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
12,Brandon Carter,P,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brandoncarteryw97,brandoncarteryw97,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
13,Luke Bogan,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/lukebogan4mnm,lukebogan4mnm,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
14,Seth Gurr,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sethgurr1l65,sethgurr1l65,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
15,Joshua Miller,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joshuamillerxoc4,joshuamillerxoc4,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
17,Jeb Drewery,LHP,R-FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jebdreweryvrrh,jebdreweryvrrh,Bossier Parish,2022-23,div1,bossierparishcommunitycollege,2023
