No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Dillon True,Infield,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/dillontruem8sn,dillontruem8sn,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
2,"Michael Abreu, Jr",Infield,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/michaelabreujrkd69,michaelabreujrkd69,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
3,Tylor Key,Infield,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/tylorkeyxep0,tylorkeyxep0,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
4,Christopher Miranda-Carr,Pitcher,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/christophermirandacarrqn1z,christophermirandacarrqn1z,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
5,"Christopher Garcia, Jr",Pitcher/Utility,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/christophergarciajrxmur,christophergarciajrxmur,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
7,Brycen Gladbach,Outfielder,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/brycengladbach13uj,brycengladbach13uj,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
8,Joshua Falk,Pitcher/Utility,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/joshuafalkb1hf,joshuafalkb1hf,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
9,John Coglianese,Catcher,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/johncoglianesei682,johncoglianesei682,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
10,David Shives,Pitcher,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/davidshivesbqmq,davidshivesbqmq,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
11,Trevor Maloney,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/trevormaloneyp20x,trevormaloneyp20x,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
12,Kyle Godwin,Pitcher,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kylegodwinspgl,kylegodwinspgl,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
13,Dylan Drawdy,Utility,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/dylandrawdywnja,dylandrawdywnja,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
14,Ryan Caporice,Pitcher,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ryancaporicehvtf,ryancaporicehvtf,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
15,Justin Rose,Outfield,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/justinroseicjy,justinroseicjy,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
16,Nelson Torres-Ybarra,Catcher,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/nelsontorresybarraxzep,nelsontorresybarraxzep,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
17,Kevin Coville,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kevincoville3kmx,kevincoville3kmx,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
18,Chase Ingram,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/chaseingram3e90,chaseingram3e90,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
19,Miguel Adames-Corniell,Pitcher,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/migueladamescornielleymd,migueladamescornielleymd,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
20,Jonathan Spada,Infield,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jonathanspada7zj5,jonathanspada7zj5,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
21,Shane Castro,Catcher/Utility,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/shanecastro9q66,shanecastro9q66,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
22,"Jr Seay, IV",Outfield,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jrseayivnqxp,jrseayivnqxp,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
23,Nickolaus Nolan,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/nickolausnolanle1h,nickolausnolanle1h,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
24,Jesus Villalobos,Infield,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jesusvillalobos3l4r,jesusvillalobos3l4r,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
25,Tino Mention,Outfield,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/tinomention8vyc,tinomention8vyc,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
27,Dexture McCall,Infield,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/dexturemccallo1gf,dexturemccallo1gf,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
28,Maxwell Watt,Pitcher,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/maxwellwatt0rlc,maxwellwatt0rlc,Hillsborough,2013-14,div1,hillsboroughcommunitycollege,2014
