No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jordan Hazlewood,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jordanhazlewoodfp2p,jordanhazlewoodfp2p,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
2,Ladarius Williams,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ladariuswilliamsdx49,ladariuswilliamsdx49,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
3,Kameron Armstrong,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kameronarmstrongqbqc,kameronarmstrongqbqc,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
5,Andrew Swanson,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/andrewswansono6ul,andrewswansono6ul,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
6,John Ham,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/johnhamqwkb,johnhamqwkb,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
7,Chandler Adkins,,,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chandleradkinse7xe,chandleradkinse7xe,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
10,Trey Pusser,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/treypusserrvg8,treypusserrvg8,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
11,Hakeem Stargell,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/hakeemstargellatch,hakeemstargellatch,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
12,Jared Schmidt,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jaredschmidtchfh,jaredschmidtchfh,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
14,Bentley Jones,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bentleyjones1f44,bentleyjones1f44,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
15,Steve Armstrong,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/stevearmstrongiclg,stevearmstrongiclg,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
16,Tyrek Coleman-White,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tyrekcolemanwhitezt4d,tyrekcolemanwhitezt4d,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
20,Hagan Severance,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/haganseverancekisj,haganseverancekisj,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
21,Christian Halterman,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/christianhalterman78we,christianhalterman78we,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
22,Mitchell Lovell,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mitchelllovellvi6s,mitchelllovellvi6s,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
24,Ronnie Broyles,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ronniebroylesbrys,ronniebroylesbrys,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
26,Chase Slone,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chaseslonei3lt,chaseslonei3lt,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
27,Jacob Hyde,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jacobhyde1pf1,jacobhyde1pf1,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
28,Seth Wyse,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/sethwyseb1r9,sethwyseb1r9,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
29,Hunter Pope,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/hunterpopeomiw,hunterpopeomiw,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
32,Braden Lott,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bradenlottshsh,bradenlottshsh,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
33,Jake Durham,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jakedurham89n3,jakedurham89n3,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
34,Seth Hougesen,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/sethhougesenztq7,sethhougesenztq7,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
36,Ross Ledford,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/rossledfordmy3h,rossledfordmy3h,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
37,Bretton Hazlewood,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brettonhazlewoodkho9,brettonhazlewoodkho9,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
43,Kolton Childress,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/koltonchildresssqxd,koltonchildresssqxd,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
46,Elijah Bean,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/elijahbeanfoql,elijahbeanfoql,Dyersburg State,2016-17,div1,dyersburgstatecommunitycollege,2017
