No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jacob Daily,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jacobdaily7wa4,jacobdaily7wa4,Lake Land,2012-13,div1,lakelandcollege,2013
2,Jean Carlos Peralta,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jeancarlosperaltaqkc3,jeancarlosperaltaqkc3,Lake Land,2012-13,div1,lakelandcollege,2013
3,Josh Mandalakes,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joshmandalakesiuhi,joshmandalakesiuhi,Lake Land,2012-13,div1,lakelandcollege,2013
4,Jarrett Rice,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jarrettriceeus4,jarrettriceeus4,Lake Land,2012-13,div1,lakelandcollege,2013
5,Jason Martin,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jasonmartine5uf,jasonmartine5uf,Lake Land,2012-13,div1,lakelandcollege,2013
6,Andrew Alves,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andrewalvesh8f7,andrewalvesh8f7,Lake Land,2012-13,div1,lakelandcollege,2013
7,Cody Burton,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codyburtondb29,codyburtondb29,Lake Land,2012-13,div1,lakelandcollege,2013
8,Ian Snowden,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/iansnowdenmiao,iansnowdenmiao,Lake Land,2012-13,div1,lakelandcollege,2013
9,Brody Quick,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brodyquicka8bx,brodyquicka8bx,Lake Land,2012-13,div1,lakelandcollege,2013
10,Brandon Wind,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandonwindu9it,brandonwindu9it,Lake Land,2012-13,div1,lakelandcollege,2013
11,Tyler Bushue,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylerbushueczlf,tylerbushueczlf,Lake Land,2012-13,div1,lakelandcollege,2013
12,Romer Portes,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/romerportesapcr,romerportesapcr,Lake Land,2012-13,div1,lakelandcollege,2013
13,Alejandro Infante,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/alejandroinfanteztp4,alejandroinfanteztp4,Lake Land,2012-13,div1,lakelandcollege,2013
14,Brady Walker,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/bradywalker77x4,bradywalker77x4,Lake Land,2012-13,div1,lakelandcollege,2013
15,Cody Brush,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codybrush4rv8,codybrush4rv8,Lake Land,2012-13,div1,lakelandcollege,2013
16,Chad Bailey,OF/INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chadbaileycr11,chadbaileycr11,Lake Land,2012-13,div1,lakelandcollege,2013
17,Chris Koontz,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chriskoontz3ka5,chriskoontz3ka5,Lake Land,2012-13,div1,lakelandcollege,2013
19,Andy Oliva,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andyolivacg71,andyolivacg71,Lake Land,2012-13,div1,lakelandcollege,2013
20,Larry Molina,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/larrymolinaveg6,larrymolinaveg6,Lake Land,2012-13,div1,lakelandcollege,2013
21,Levi Ebbert,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/leviebberthn3r,leviebberthn3r,Lake Land,2012-13,div1,lakelandcollege,2013
22,Grant Garrett,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/grantgarretttlyb,grantgarretttlyb,Lake Land,2012-13,div1,lakelandcollege,2013
23,Jake Angelo,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jakeangelo8j6c,jakeangelo8j6c,Lake Land,2012-13,div1,lakelandcollege,2013
24,Alonso Ruz,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/alonsoruzgspd,alonsoruzgspd,Lake Land,2012-13,div1,lakelandcollege,2013
25,Bo Blievernicht,1B/DH,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/boblievernichtu35i,boblievernichtu35i,Lake Land,2012-13,div1,lakelandcollege,2013
26,Devin Wright,C/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/devinwrightin9c,devinwrightin9c,Lake Land,2012-13,div1,lakelandcollege,2013
27,Taylor Nead,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/taylornead9sb5,taylornead9sb5,Lake Land,2012-13,div1,lakelandcollege,2013
28,Leury Soto,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/leurysoto9rc0,leurysoto9rc0,Lake Land,2012-13,div1,lakelandcollege,2013
29,Luis Vilchez,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/luisvilchezd01h,luisvilchezd01h,Lake Land,2012-13,div1,lakelandcollege,2013
30,Brannon Kwiatkowski,1B/DH,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brannonkwiatkowskie60o,brannonkwiatkowskie60o,Lake Land,2012-13,div1,lakelandcollege,2013
