No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Brett Peel,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brettpeel84ah,brettpeel84ah,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
3,Jevon Jacobs,INF/RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jevonjacobsz3gu,jevonjacobsz3gu,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
4,Daryus Small,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/daryussmallsssd,daryussmallsssd,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
5,Matt Feldt,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/mattfeldt7z7i,mattfeldt7z7i,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
7,Ryan Rippee,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryanrippeev8es,ryanrippeev8es,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
8,Danny Murphy,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dannymurphyms2z,dannymurphyms2z,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
9,Kyle Carroll,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kylecarrollyxvh,kylecarrollyxvh,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
10,Bret Sutton,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bretsuttonhjhv,bretsuttonhjhv,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
11,Zach Lavy,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/zachlavy9xet,zachlavy9xet,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
12,Jackson Luce,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jacksonlucetomq,jacksonlucetomq,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
13,Logan Bone,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/loganbonehygz,loganbonehygz,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
14,Blake Womacks,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/blakewomacksbg10,blakewomacksbg10,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
15,Zack Faulkner,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/zackfaulkneremo9,zackfaulkneremo9,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
16,Connor Faron,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/connorfarondy6z,connorfarondy6z,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
17,Tyler Thwing,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tylerthwingsfcn,tylerthwingsfcn,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
18,Brad Lombard,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bradlombardt9lk,bradlombardt9lk,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
19,Trent Liemkuehler,C/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/trentliemkuehleroetd,trentliemkuehleroetd,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
20,Ryan Agnitsch,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryanagnitsch0ja3,ryanagnitsch0ja3,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
21,Jeff Kammer,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jeffkammer0bqv,jeffkammer0bqv,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
22,Sean Hagen,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/seanhagen83fi,seanhagen83fi,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
23,Jake Busiek,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jakebusiekoqhk,jakebusiekoqhk,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
25,Blake Martin,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/blakemartinqz5b,blakemartinqz5b,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
26,AJ Walkenhorst,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ajwalkenhorst85ib,ajwalkenhorst85ib,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
28,Kyle Bouman,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kyleboumanic26,kyleboumanic26,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
29,Steven Diel,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/stevendiel3dl9,stevendiel3dl9,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
30,Travis Hayes,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/travishayes3x27,travishayes3x27,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
31,Brian Read,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brianreadvurr,brianreadvurr,Jefferson (MO),2012-13,div1,jeffersoncollege,2013
