No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Garrett Wright,OF,RS Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/garrettwrightocqw,garrettwrightocqw,Central Florida,2015-16,div1,collegeofcentralflorida,2016
2,Luke Heyer,3B/P,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/lukeheyery5bb,lukeheyery5bb,Central Florida,2015-16,div1,collegeofcentralflorida,2016
3,BJ Harmon,OF,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/bjharmonpqd5,bjharmonpqd5,Central Florida,2015-16,div1,collegeofcentralflorida,2016
4,John Cassala,1B,Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/johncassalastl0,johncassalastl0,Central Florida,2015-16,div1,collegeofcentralflorida,2016
6,Dalton Mauldin,SS/2B,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/daltonmauldinrf4a,daltonmauldinrf4a,Central Florida,2015-16,div1,collegeofcentralflorida,2016
7,Evan Holland,OF,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/evanhollandpesq,evanhollandpesq,Central Florida,2015-16,div1,collegeofcentralflorida,2016
8,Bradley Felkel,OF,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/bradleyfelkelsafz,bradleyfelkelsafz,Central Florida,2015-16,div1,collegeofcentralflorida,2016
9,Octavio Mirabal,LHP,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/octaviomiraballhx9,octaviomiraballhx9,Central Florida,2015-16,div1,collegeofcentralflorida,2016
10,Ryan Knowles,3B/P,R-Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/ryanknowlesolce,ryanknowlesolce,Central Florida,2015-16,div1,collegeofcentralflorida,2016
12,N.J. Williamson,SS/2B,R-So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/njwilliamson27p9,njwilliamson27p9,Central Florida,2015-16,div1,collegeofcentralflorida,2016
13,David Lebron,RHP,R-So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/davidlebronk8r6,davidlebronk8r6,Central Florida,2015-16,div1,collegeofcentralflorida,2016
14,Robby Frantzis,RHP,R-So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/robbyfrantzisib1s,robbyfrantzisib1s,Central Florida,2015-16,div1,collegeofcentralflorida,2016
16,Ryan Aspinwall,RHP,Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/ryanaspinwallwh2i,ryanaspinwallwh2i,Central Florida,2015-16,div1,collegeofcentralflorida,2016
17,Will Reddick,C,Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/willreddickes0v,willreddickes0v,Central Florida,2015-16,div1,collegeofcentralflorida,2016
19,Jackson Stoeckinger,LHP,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jacksonstoeckingerfezz,jacksonstoeckingerfezz,Central Florida,2015-16,div1,collegeofcentralflorida,2016
20,Kyle Lugar,RHP,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/kylelugaryac6,kylelugaryac6,Central Florida,2015-16,div1,collegeofcentralflorida,2016
22,Connor Crile,OF,R-So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/connorcrile9ad2,connorcrile9ad2,Central Florida,2015-16,div1,collegeofcentralflorida,2016
23,Cooper Wallace,LHP,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/cooperwallaceke8f,cooperwallaceke8f,Central Florida,2015-16,div1,collegeofcentralflorida,2016
24,Kyle Jenkins,C,Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/kylejenkinsbymq,kylejenkinsbymq,Central Florida,2015-16,div1,collegeofcentralflorida,2016
26,Kevin Gomez,C,Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/kevingomezdisi,kevingomezdisi,Central Florida,2015-16,div1,collegeofcentralflorida,2016
29,Jacob Grenus,RHP,Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jacobgrenusuihm,jacobgrenusuihm,Central Florida,2015-16,div1,collegeofcentralflorida,2016
30,Luis Acuna,LHP,Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/luisacunart39,luisacunart39,Central Florida,2015-16,div1,collegeofcentralflorida,2016
31,Kyle Hansen,RHP,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/kylehansenyauq,kylehansenyauq,Central Florida,2015-16,div1,collegeofcentralflorida,2016
33,Levi Hollingsworth,1B,So.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/levihollingsworthz4iv,levihollingsworthz4iv,Central Florida,2015-16,div1,collegeofcentralflorida,2016
35,Vincent Addona,2B/SS,Fr.,https://www.njcaa.org/sports/bsb/2015-16/div1/players/vincentaddonayngy,vincentaddonayngy,Central Florida,2015-16,div1,collegeofcentralflorida,2016
