No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
,Ryley Armes,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ryleyarmesdam0,ryleyarmesdam0,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Jack Bell,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jackbell1440,jackbell1440,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Trent Buchanan,C,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/trentbuchananouj8,trentbuchananouj8,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Christion Cleary,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/christionclearyl6cy,christionclearyl6cy,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Dawson Crawford,LHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dawsoncrawford3r3z,dawsoncrawford3r3z,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Tyson Dias,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tysondias85wp,tysondias85wp,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Tanner Duncan,INF/C,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tannerduncand7q9,tannerduncand7q9,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Jorden Eaton,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jordeneatoncubp,jordeneatoncubp,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Brayden Eftink,RHP/UT,RSSo.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/braydeneftinkpgfw,braydeneftinkpgfw,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Levi Fischer,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/levifischerwtri,levifischerwtri,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
,Austin Gast,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/austingastks4f,austingastks4f,Three Rivers,2022-23,div1,threeriverscommunitycollegemo,2023
