No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Pancho Mariscal,IF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/panchomariscal5yws,panchomariscal5yws,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
2,Dominic Marquez,IF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/dominicmarquez70n7,dominicmarquez70n7,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
3,Franky Silva,UTL,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/frankysilvaulpr,frankysilvaulpr,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
4,Kohl Grier,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kohlgrieraa7f,kohlgrieraa7f,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
5,Chris Foster,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/chrisfosterq6o8,chrisfosterq6o8,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
6,Marion McLean,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/marionmcleanzad2,marionmcleanzad2,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
7,Anthony Martinez,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/anthonymartinezqjcq,anthonymartinezqjcq,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
8,Colby Brown,SS,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/colbybrown7ykd,colbybrown7ykd,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
9,Alex Howard,RHP/IF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/alexhowardk3ma,alexhowardk3ma,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
10,Brad Blackwell,IF/OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/bradblackwell1z39,bradblackwell1z39,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
11,Justin Felix,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/justinfelixaydo,justinfelixaydo,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
14,Chris Suarez,IF/RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/chrissuarez3nta,chrissuarez3nta,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
15,Winston Welch,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/winstonwelch8t4e,winstonwelch8t4e,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
16,Devin Hubbard,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/devinhubbard9uos,devinhubbard9uos,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
17,Ruger Rodriguez,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/rugerrodriguezut58,rugerrodriguezut58,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
18,Ragan Cole,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ragancoleqvrc,ragancoleqvrc,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
19,George Navadel,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/georgenavadel1arp,georgenavadel1arp,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
20,Drew Spinnenweber,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/drewspinnenweberggu2,drewspinnenweberggu2,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
21,Shawn Moore,IF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/shawnmoore8w7c,shawnmoore8w7c,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
22,Donovan Orosco,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/donovanoroscozvfn,donovanoroscozvfn,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
23,Kyle Pierson,CF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kylepiersontvh2,kylepiersontvh2,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
24,Jaylen Fuentes,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jaylenfuentesxy70,jaylenfuentesxy70,New Mexico Military,2014-15,div1,newmexicomilitaryinstitute,2015
