No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Foster,IF,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/austinfoster2jyj,austinfoster2jyj,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
3,Jason Woszczynski,IF/RHP,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jasonwoszczynskikswj,jasonwoszczynskikswj,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
4,Willis Kemp,IF,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/williskempn2ri,williskempn2ri,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
6,Alex Marquand,C,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/alexmarquanduhrg,alexmarquanduhrg,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
7,Parker Orr,C,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/parkerorr1ta6,parkerorr1ta6,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
8,Skylar McPhee,3B/RHP,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/skylarmcpheevigi,skylarmcpheevigi,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
9,Keith Lyle,IF,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/keithlylejm8o,keithlylejm8o,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
10,Josh Bennett,UT,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/joshbennettubs3,joshbennettubs3,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
11,Anthony Reneo,LHP,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/anthonyreneofvou,anthonyreneofvou,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
13,Trace Twardoski,IF/RHP,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tracetwardoski4ipi,tracetwardoski4ipi,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
14,Lee Kay,OF,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/leekay96nx,leekay96nx,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
15,Gavin Lee,OF,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/gavinleep98o,gavinleep98o,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
16,Jacob Meyer,RHP,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jacobmeyervuuk,jacobmeyervuuk,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
17,Zach Fordham,LHP,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/zachfordham8z9e,zachfordham8z9e,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
18,Hunter Moody,IF/RHP,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/huntermoody6uho,huntermoody6uho,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
20,Logan Ward,RHP,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/loganwardkinb,loganwardkinb,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
21,Jeremy Rosado,RHP,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jeremyrosado1aev,jeremyrosado1aev,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
22,Lavoisier Fisher,OF,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/lavoisierfishernptr,lavoisierfishernptr,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
23,Ethan Underwood,RHP,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ethanunderwoodt421,ethanunderwoodt421,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
24,Dalton Rhadans,RHP,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/daltonrhadanshyfk,daltonrhadanshyfk,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
25,Blake Brady,C/1B,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/blakebradyklby,blakebradyklby,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
27,Travis Sands,IF,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/travissandsnikt,travissandsnikt,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
28,Brant Brown,RHP,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brantbrownjm0n,brantbrownjm0n,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
31,Levi Ayers,RHP,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/leviayersaolf,leviayersaolf,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
32,Ryan Smithson,RHP,F,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ryansmithsont4a5,ryansmithsont4a5,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
33,Brady Barker,RHP,S,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bradybarker2vjr,bradybarker2vjr,Georgia Highlands,2018-19,div1,georgiahighlandscollege,2019
