No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Matt Mackey,DH,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/mattmackeyfmqs,mattmackeyfmqs,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
2,Chandler Dunn,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/chandlerdunnfrh7,chandlerdunnfrh7,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
3,Cole Nichols,IF/RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/colenicholsc30j,colenicholsc30j,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
4,Mitch Chapman,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/mitchchapmanv6x7,mitchchapmanv6x7,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
5,Tyler Eckman,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tylereckmanrkbi,tylereckmanrkbi,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
6,Joe Barbee,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/joebarbeej3wp,joebarbeej3wp,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
7,Brodie Goforth,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brodiegoforthama0,brodiegoforthama0,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
9,Tristan Rickel,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tristanrickel73ij,tristanrickel73ij,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
10,Craig Straws,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/craigstrawse764,craigstrawse764,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
12,Drew Reed,C/IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/drewreedkvyt,drewreedkvyt,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
14,Luke Whitaker,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/lukewhitakerhv0k,lukewhitakerhv0k,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
15,Eddie Wilson,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/eddiewilsoncsdd,eddiewilsoncsdd,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
16,Cole Justice,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/colejustice2js8,colejustice2js8,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
17,Cole Miller,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/colemillerbzpl,colemillerbzpl,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
19,Tyler Cox,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tylercoxbq1x,tylercoxbq1x,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
20,Jack Castrop,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jackcastropgydh,jackcastropgydh,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
21,Channing Mickey,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/channingmickeyq0p1,channingmickeyq0p1,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
22,Jackson Berck,C/IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacksonberckp3sp,jacksonberckp3sp,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
24,Kevin Hardin,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kevinhardin57ns,kevinhardin57ns,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
25,John Bastarche,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/johnbastarcheotxi,johnbastarcheotxi,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
26,Dante Nelson,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dantenelson6c2v,dantenelson6c2v,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
27,Robbie Collier,C/IF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/robbiecollierpjaf,robbiecollierpjaf,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
28,Connor Lyon,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/connorlyon8rwg,connorlyon8rwg,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
29,Derick Newby,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dericknewby7hyz,dericknewby7hyz,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
30,Sam Goodman,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/samgoodmangxkm,samgoodmangxkm,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
31,Austin Autry,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/austinautryeseo,austinautryeseo,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
32,Jacob Kidwell,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacobkidwell4shm,jacobkidwell4shm,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
34,Josh Narron,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/joshnarronl2vo,joshnarronl2vo,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
35,Blake Conner,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/blakeconner3hgl,blakeconner3hgl,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
36,Colton Divine,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/coltondivineziih,coltondivineziih,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
44,Cole Lehman,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/colelehmanfcsq,colelehmanfcsq,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
47,Eli Deleon,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/elideleon1n4x,elideleon1n4x,MCC-Maple Woods,2017-18,div1,mccmaplewoods,2018
