No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hunter Ellenburg,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/hunterellenburg3jbm,hunterellenburg3jbm,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
2,Tevin Watters,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/tevinwattersh13g,tevinwattersh13g,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
3,Jordan Anderson,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jordanandersondowv,jordanandersondowv,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
4,Kaleb Harris,C,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kalebharrisfxjh,kalebharrisfxjh,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
5,Trevor Flynn,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/trevorflynna51z,trevorflynna51z,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
6,Andrew Ferrell,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/andrewferrell6lwm,andrewferrell6lwm,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
7,Ryan Cribb,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ryancribbntl4,ryancribbntl4,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
8,Hayden Roberts,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/haydenrobertsknp4,haydenrobertsknp4,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
9,Ryan Calloway,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ryancallowayz20l,ryancallowayz20l,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
10,Rakeem Quinn,C/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/rakeemquinnaatf,rakeemquinnaatf,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
11,Chris Ervin,1B,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/chriservin40ay,chriservin40ay,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
12,Brandon Harigel,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/brandonharigelbju7,brandonharigelbju7,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
13,Kyle Reese,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kylereese0rug,kylereese0rug,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
14,Joseph Alday,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/josephalday85wc,josephalday85wc,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
15,Cody Shoemaker,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/codyshoemakerdwe8,codyshoemakerdwe8,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
17,Russ Mosley,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/russmosleyigwk,russmosleyigwk,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
18,Tritt Fennell,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/trittfennellqcfr,trittfennellqcfr,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
20,David Ogilvie,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/davidogilviec2ep,davidogilviec2ep,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
22,Aaron Hart,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/aaronhartxbsv,aaronhartxbsv,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
23,Hunter Reese,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/hunterreesesz3c,hunterreesesz3c,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
24,Seth Thomason,1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/seththomasonhva5,seththomasonhva5,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
25,Mitchell Morris,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/mitchellmorrisxgin,mitchellmorrisxgin,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
26,Mason MacDougall,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/masonmacdougall2qip,masonmacdougall2qip,Coastal Alabama - Monroeville,2013-14,div1,alabamasoutherncommunitycollege,2014
