No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Alex Knight,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/alexknightfshz,alexknightfshz,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
2,Nick Sloan,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/nicksloan83a1,nicksloan83a1,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
3,Taylor Nychyk,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/taylornychykahha,taylornychykahha,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
4,Connor Leach,,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/connorleachjun4,connorleachjun4,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
5,Miles Wagner,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/mileswagner7rhq,mileswagner7rhq,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
6,Gabe Franklin,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/gabefranklinxxic,gabefranklinxxic,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
8,Jacob Biller,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jacobbillerrhph,jacobbillerrhph,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
9,Blake Shepard,INF,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/blakesheparddga4,blakesheparddga4,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
10,Will Baker,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/willbakerltfo,willbakerltfo,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
11,Mitch Sloan,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/mitchsloan4ibj,mitchsloan4ibj,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
12,Darren Hasch,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/darrenhasch7ib0,darrenhasch7ib0,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
13,Kolton Meyer,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/koltonmeyerkyxl,koltonmeyerkyxl,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
14,Jedd Andrade,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jeddandradeo8ck,jeddandradeo8ck,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
15,Brendan Welch,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brendanwelchhy0o,brendanwelchhy0o,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
16,Danny Crews,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/dannycrewsny4x,dannycrewsny4x,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
17,Nick Banman,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/nickbanmanldi9,nickbanmanldi9,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
18,Mackay Williams,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/mackaywilliamsy28x,mackaywilliamsy28x,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
19,Cayde Williams,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/caydewilliams85v5,caydewilliams85v5,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
20,Matt Hicks,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/matthicks2im2,matthicks2im2,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
21,Malik Sams,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/maliksamsd4x0,maliksamsd4x0,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
22,Boby Johnson,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/bobyjohnson1okx,bobyjohnson1okx,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
23,Justin O'Laughlin,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/justinolaughlinxrli,justinolaughlinxrli,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
24,Avery Boehm,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/averyboehmf7cc,averyboehmf7cc,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
25,Andrew Tanous,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/andrewtanous8w8r,andrewtanous8w8r,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
26,Harrison Whitworth,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/harrisonwhitworthj8ce,harrisonwhitworthj8ce,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
27,Tiger Leibrand,,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tigerleibrandf75n,tigerleibrandf75n,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
28,Ryan McCollough,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/ryanmccollough8iuj,ryanmccollough8iuj,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
29,Kevin Land,,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kevinland7fra,kevinland7fra,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
30,Taylor Fajardo,,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/taylorfajardo3js5,taylorfajardo3js5,Fort Scott,2015-16,div1,fortscottcommunitycollege,2016
