No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Donnie Musgrove,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/donniemusgroveea2z,donniemusgroveea2z,Cochise,2019-20,div1,cochisecollege,2020
2,Wilfredo Matos,INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/wilfredomatos2nor,wilfredomatos2nor,Cochise,2019-20,div1,cochisecollege,2020
3,Jimmy De Leon,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jimmydeleonlq95,jimmydeleonlq95,Cochise,2019-20,div1,cochisecollege,2020
4,Fernando Brazoban,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/fernandobrazoban343m,fernandobrazoban343m,Cochise,2019-20,div1,cochisecollege,2020
5,Alex Stinnett,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/alexstinnettcssc,alexstinnettcssc,Cochise,2019-20,div1,cochisecollege,2020
6,Mohamed Baoui,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/mohamedbaouiq3ea,mohamedbaouiq3ea,Cochise,2019-20,div1,cochisecollege,2020
7,Ismail Pontiac,P/UTL,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/ismailpontiaccllt,ismailpontiaccllt,Cochise,2019-20,div1,cochisecollege,2020
8,Chris Mathe,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chrismathetr8p,chrismathetr8p,Cochise,2019-20,div1,cochisecollege,2020
9,Sean Cooper,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/seancooperdtjd,seancooperdtjd,Cochise,2019-20,div1,cochisecollege,2020
12,Mason Piert,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/masonpiertynvr,masonpiertynvr,Cochise,2019-20,div1,cochisecollege,2020
15,Nate Rohlicek,P/INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/naterohlicekethq,naterohlicekethq,Cochise,2019-20,div1,cochisecollege,2020
16,Adrian Aguilera,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/adrianaguileravvqm,adrianaguileravvqm,Cochise,2019-20,div1,cochisecollege,2020
17,Cameron Pehrson,INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/cameronpehrsonnqkf,cameronpehrsonnqkf,Cochise,2019-20,div1,cochisecollege,2020
18,Joseph Sinclair,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/josephsinclaircr23,josephsinclaircr23,Cochise,2019-20,div1,cochisecollege,2020
19,Zaylan Aleman,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/zaylanalemanzo6t,zaylanalemanzo6t,Cochise,2019-20,div1,cochisecollege,2020
20,Treyjen Meza,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/treyjenmeza9zgh,treyjenmeza9zgh,Cochise,2019-20,div1,cochisecollege,2020
21,Marco Ozuna,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/marcoozunaroyp,marcoozunaroyp,Cochise,2019-20,div1,cochisecollege,2020
22,Cameron Crotte,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/cameroncrottec172,cameroncrottec172,Cochise,2019-20,div1,cochisecollege,2020
23,Steven Saunders,OF/1B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/stevensaunders150e,stevensaunders150e,Cochise,2019-20,div1,cochisecollege,2020
24,Hernan Yanez,C/3B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/hernanyanezws5d,hernanyanezws5d,Cochise,2019-20,div1,cochisecollege,2020
25,Kyle Morrison,P/OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kylemorrison1k1h,kylemorrison1k1h,Cochise,2019-20,div1,cochisecollege,2020
27,Ryan Magdic,"1B, P",So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/ryanmagdichyj6,ryanmagdichyj6,Cochise,2019-20,div1,cochisecollege,2020
28,Kevin Ortega,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kevinortegaw6ar,kevinortegaw6ar,Cochise,2019-20,div1,cochisecollege,2020
