No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ma'Kai Johnson,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/makaijohnsona3zk,makaijohnsona3zk,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
2,Ethan Krizen,C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ethankrizen1xim,ethankrizen1xim,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
3,Dave Mitchum,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/davemitchum5spi,davemitchum5spi,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
4,David Strager,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/davidstrager0reu,davidstrager0reu,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
5,Marcos Dinges,C/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/marcosdingessazl,marcosdingessazl,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
6,Ethan Firoved,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ethanfirovedfzct,ethanfirovedfzct,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
7,Andrew Fernandez,UTL,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andrewfernandezbsvm,andrewfernandezbsvm,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
8,Hunter Parris,P,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/hunterparris4t2i,hunterparris4t2i,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
9,Justen Crews,UTL,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/justencrewsds7h,justencrewsds7h,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
10,Jacob Von Thaden,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacobvonthadenslqc,jacobvonthadenslqc,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
12,Cade Haddix,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cadehaddixeef3,cadehaddixeef3,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
13,Jayson Zmejksoski,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jaysonzmejksoski0zb7,jaysonzmejksoski0zb7,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
14,Harper McLendon,P/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/harpermclendonu403,harpermclendonu403,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
15,Josh Pigozzo,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joshpigozzojrf6,joshpigozzojrf6,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
16,Braden Halladay,P,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/bradenhalladayq2du,bradenhalladayq2du,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
18,Aidan Keenan,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/aidankeenan5h0y,aidankeenan5h0y,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
19,Caleb Abshier,INF/OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/calebabshier0iue,calebabshier0iue,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
20,Ziggy Thomas,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ziggythomasn4c3,ziggythomasn4c3,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
21,Cambell Cleveland,P,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cambellclevelandfmrf,cambellclevelandfmrf,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
22,Matt Cooper,P,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/mattcoopersu1g,mattcoopersu1g,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
24,Brett Gwinn,P/INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brettgwinnarvt,brettgwinnarvt,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
25,Drew Lang,P,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/drewlangjxw1,drewlangjxw1,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
27,Michael Dudley,P,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/michaeldudleyuxc6,michaeldudleyuxc6,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
30,Jack Thunberg,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jackthunbergnjmn,jackthunbergnjmn,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
31,Grant Harrison,P,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/grantharrisonql6i,grantharrisonql6i,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
36,Carlos Rodriguez,P,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/carlosrodriguez10bt,carlosrodriguez10bt,Tallahassee,2021-22,div1,tallahasseecommunitycollege,2022
