No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Josh Rodriguez,SS,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joshrodriguezd72c,joshrodriguezd72c,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
2,Nate Williams,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/natewilliams1myz,natewilliams1myz,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
4,Jacob Rhoades,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jacobrhoades0co1,jacobrhoades0co1,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
5,Zachary Howell,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/zacharyhowellsxfb,zacharyhowellsxfb,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
6,Reid Peavy,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/reidpeavypd11,reidpeavypd11,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
7,Ethan Hammond,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ethanhammond8fqi,ethanhammond8fqi,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
8,Robert Staten,OF,,https://www.njcaa.org//sports/bsb/2012-13/div1/players/robertstatenf4fw,robertstatenf4fw,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
10,Lance Jones,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/lancejonesfgw8,lancejonesfgw8,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
11,Preston Gray,3B/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/prestongraykvag,prestongraykvag,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
14,Brendon Kelley,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brendonkelleyzors,brendonkelleyzors,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
15,Matt Martin,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattmartinzovg,mattmartinzovg,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
16,Jacob Stockton,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jacobstockton6ujp,jacobstockton6ujp,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
17,Lance Phillips,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/lancephillipsqzid,lancephillipsqzid,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
18,Chase Daughdrill,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chasedaughdrillk66j,chasedaughdrillk66j,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
22,Cole Hesson,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/colehesson3mki,colehesson3mki,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
24,Jared Exline,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jaredexlinewvdk,jaredexlinewvdk,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
27,Francisco Rodriguez,UTL/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/franciscorodriguez2k7r,franciscorodriguez2k7r,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
30,Chad Dullnig,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chaddullnigdf1f,chaddullnigdf1f,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
32,Joseph Chandler,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/josephchandler6kme,josephchandler6kme,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
34,Ross Moore,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rossmoore6yv5,rossmoore6yv5,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
35,Matt Monette,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattmonettepdsc,mattmonettepdsc,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
38,Harlan Richter,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/harlanrichtery1yj,harlanrichtery1yj,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
41,Miguel Garcia,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/miguelgarciafjg3,miguelgarciafjg3,Bossier Parish,2012-13,div1,bossierparishcommunitycollege,2013
