No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hunter Noblitt,SS,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/hunternoblittbnw6,hunternoblittbnw6,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
2,Jaylen Youngs,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jaylenyoungs8ozo,jaylenyoungs8ozo,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
3,Jose Perez,2B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joseperezjxry,joseperezjxry,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
4,Jason Grant,2B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jasongrantn8q1,jasongrantn8q1,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
5,Christian Webb,C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/christianwebbzb4r,christianwebbzb4r,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
6,Dylan Luna,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dylanluna06dy,dylanluna06dy,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
7,Luke Dexterhouse,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/lukedexterhousebzjw,lukedexterhousebzjw,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
8,Bryan Morales,C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/bryanmoralesxrwq,bryanmoralesxrwq,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
10,Sammy Bathermy,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/sammybathermy58z5,sammybathermy58z5,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
12,Tyler Ostendorf,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tylerostendorfi19h,tylerostendorfi19h,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
13,Chris Rivera,INF/ OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/chrisriveraejes,chrisriveraejes,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
14,Luke Hatcher,3B,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/lukehatcher6c1q,lukehatcher6c1q,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
15,Angel Lopez,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/angellopezkhbx,angellopezkhbx,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
16,Kishon Frett,1B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kishonfrettnjkz,kishonfrettnjkz,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
20,Cade Brewer,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cadebrewer9u7e,cadebrewer9u7e,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
21,Marcos Sevillano,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/marcossevillanopy57,marcossevillanopy57,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
22,Jack Speights,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jackspeights8xnt,jackspeights8xnt,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
23,Carson Crossley,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/carsoncrossleyolj8,carsoncrossleyolj8,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
24,Victor Rodriguez,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/victorrodriguezin2m,victorrodriguezin2m,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
25,Tyler VanDyke,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tylervandykeyz2w,tylervandykeyz2w,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
26,Andrew Washington,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andrewwashingtont47m,andrewwashingtont47m,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
27,Michael Guerrero,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/michaelguerrerozqfh,michaelguerrerozqfh,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
28,Andrew Spolyar,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andrewspolyarz6dd,andrewspolyarz6dd,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
31,Marcus Valle,3B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/marcusvallep0wt,marcusvallep0wt,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
32,Brendan Parks,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brendanparks9evs,brendanparks9evs,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
35,Brennan Keil,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brennankeilyvjo,brennankeilyvjo,Seminole State (FL),2021-22,div1,seminolestatecollegeofflorida,2022
