No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Robert Morales,INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/robertmoralesmmdz,robertmoralesmmdz,Odessa,2018-19,div1,odessacollege,2019
2,Myles Jefferson,INF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/mylesjeffersonm1ba,mylesjeffersonm1ba,Odessa,2018-19,div1,odessacollege,2019
3,TJ Tomlinson,INF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tjtomlinson8iu0,tjtomlinson8iu0,Odessa,2018-19,div1,odessacollege,2019
4,Noah Bartlett,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/noahbartlettotnv,noahbartlettotnv,Odessa,2018-19,div1,odessacollege,2019
5,Bryce Foutz,IF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brycefoutzk4z4,brycefoutzk4z4,Odessa,2018-19,div1,odessacollege,2019
6,Chandler Arnold,RHP,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/chandlerarnoldlojy,chandlerarnoldlojy,Odessa,2018-19,div1,odessacollege,2019
7,Kyler Castillo,OF,RS-Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kylercastillomsu8,kylercastillomsu8,Odessa,2018-19,div1,odessacollege,2019
8,Angel Torres,IF,RS-Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/angeltorres91d5,angeltorres91d5,Odessa,2018-19,div1,odessacollege,2019
9,Camedon Kelly,IF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/camedonkelly62cy,camedonkelly62cy,Odessa,2018-19,div1,odessacollege,2019
10,Hunter Avila,OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/hunteravilanfk6,hunteravilanfk6,Odessa,2018-19,div1,odessacollege,2019
11,Tyler Latham,OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tylerlathamu1x0,tylerlathamu1x0,Odessa,2018-19,div1,odessacollege,2019
12,Mason McLenna,IF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/masonmclennax5sd,masonmclennax5sd,Odessa,2018-19,div1,odessacollege,2019
13,Jorge Trevino,RHP,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jorgetrevino1m7e,jorgetrevino1m7e,Odessa,2018-19,div1,odessacollege,2019
14,Noah Dominguez,INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/noahdominguezbybt,noahdominguezbybt,Odessa,2018-19,div1,odessacollege,2019
15,Gullio Monello,C,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/gulliomonelloho7z,gulliomonelloho7z,Odessa,2018-19,div1,odessacollege,2019
16,Marc Luna,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/marcluna9s27,marcluna9s27,Odessa,2018-19,div1,odessacollege,2019
17,Deylan Moreno,,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/deylanmorenoftx6,deylanmorenoftx6,Odessa,2018-19,div1,odessacollege,2019
18,Zach Davis,RHP/OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/zachdavisa8nt,zachdavisa8nt,Odessa,2018-19,div1,odessacollege,2019
19,Enrique Serrano,OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/enriqueserranocj9j,enriqueserranocj9j,Odessa,2018-19,div1,odessacollege,2019
