No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Creed David,INF,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/creeddavidwt5q,creeddavidwt5q,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
2,Luke Evans,LHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/lukeevansb9al,lukeevansb9al,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
3,Tristan Frederick,INF/OF/,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/tristanfrederickswei,tristanfrederickswei,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
4,Dane Wise,RHP/INF,Sophomore,https://www.njcaa.org/sports/bsb/2020-21/div1/players/danewiseoy4i,danewiseoy4i,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
5,Jonas LeBourgeois,INF/OF,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jonaslebourgeois952a,jonaslebourgeois952a,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
6,Zach Martin,OF,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/zachmartinipkl,zachmartinipkl,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
7,Karius Joseph,OF,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kariusjosephufyj,kariusjosephufyj,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
8,William Veillon,OF,Sophomore,https://www.njcaa.org/sports/bsb/2020-21/div1/players/williamveillonpydg,williamveillonpydg,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
9,Jake Messina,c,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jakemessinarmti,jakemessinarmti,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
10,TJ Thomas Jr.,RHP/INF,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/tjthomasjr46me,tjthomasjr46me,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
11,Cole Harper,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2020-21/div1/players/coleharperd1kp,coleharperd1kp,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
12,Gavin Green,RHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/gavingreensyea,gavingreensyea,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
14,Braxton Gallet,,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/braxtongalletli0r,braxtongalletli0r,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
15,William Dunn,INF,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/williamdunn3vrp,williamdunn3vrp,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
16,Nick Carriere,UT,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/nickcarriere25ct,nickcarriere25ct,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
17,Christopher Courville,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2020-21/div1/players/christophercourvillew325,christophercourvillew325,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
18,Nathan Carriere,OF,Sophomore,https://www.njcaa.org/sports/bsb/2020-21/div1/players/nathancarriere1xci,nathancarriere1xci,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
20,Parker Autry,C/INF,Redshirt Sophomore,https://www.njcaa.org/sports/bsb/2020-21/div1/players/parkerautry7da2,parkerautry7da2,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
21,Gage Breithaupt,1B/LHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/gagebreithauptszfj,gagebreithauptszfj,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
22,Alex Guilbeau,C,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/alexguilbeaugjw1,alexguilbeaugjw1,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
23,Cody Crifasi,INF,Sophomore,https://www.njcaa.org/sports/bsb/2020-21/div1/players/codycrifasio2vz,codycrifasio2vz,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
24,Sean Burkhead,OF/RHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/seanburkheadf638,seanburkheadf638,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
25,Nathan Beyer,OF,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/nathanbeyercp2v,nathanbeyercp2v,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
26,Deionte Norris,RHP/INF,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/deiontenorrislxqr,deiontenorrislxqr,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
27,Blaise Foote,1B/RHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/blaisefoote65gz,blaisefoote65gz,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
28,Cameron Lewis,OF/LHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/cameronlewisglfx,cameronlewisglfx,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
30,Blaine Hardy,RHP/C,Redshirt Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/blainehardypola,blainehardypola,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
33,Hunter Dupuy,UTL,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/hunterdupuyg7sr,hunterdupuyg7sr,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
37,Peter Holden,LHP,Redshirt Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/peterholden0jq7,peterholden0jq7,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
38,Lane Hutchinson,INF,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/lanehutchinsonlpr9,lanehutchinsonlpr9,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
39,Drew Blanchard,RHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/drewblanchardpdpp,drewblanchardpdpp,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
40,Jacob Poe,LHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacobpoeq7lh,jacobpoeq7lh,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
42,DeOnte' Dotson,LHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/deontedotsont5bp,deontedotsont5bp,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
43,Hayden Sills,RHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/haydensillswcif,haydensillswcif,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
44,Brennan Hall,1B/RHP,Freshman,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brennanhallx7wa,brennanhallx7wa,Baton Rouge,2020-21,div1,batonrougecommunitycollege,2021
