No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kole Sonnier,MIF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kolesonnierxhck,kolesonnierxhck,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
2,Daniel Phillips,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/danielphillipsvv50,danielphillipsvv50,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
3,Noah Phillips,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/noahphillipskp1v,noahphillipskp1v,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
4,Matt Smith,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/mattsmithlz2a,mattsmithlz2a,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
5,Sage McWaters,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/sagemcwaters2d90,sagemcwaters2d90,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
6,Hunter Russ Kruger,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/hunterrusskrugerugkb,hunterrusskrugerugkb,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
7,Gabe Faucheaux,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/gabefaucheauxqqtt,gabefaucheauxqqtt,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
8,Carson Brannon,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/carsonbrannonjfqq,carsonbrannonjfqq,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
9,Nathan Hodge,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/nathanhodgeana2,nathanhodgeana2,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
10,Cole Brown,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/colebrowncprq,colebrowncprq,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
11,Michael Driver,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/michaeldriverm93b,michaeldriverm93b,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
12,Luke Bezeredi,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/lukebezereditk5i,lukebezereditk5i,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
13,Kahlin Drake,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kahlindrakelnqd,kahlindrakelnqd,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
14,Jackson Breal,C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacksonbreale6lf,jacksonbreale6lf,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
15,Sam Ladner,MIF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/samladnerqcx1,samladnerqcx1,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
16,Cale Whigham,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/calewhighamav8f,calewhighamav8f,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
17,Ben Schultz,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/benschultzz9m7,benschultzz9m7,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
18,Jake Reid,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jakereide9w9,jakereide9w9,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
19,Chase Pugh,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/chasepughb8ev,chasepughb8ev,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
20,Kade Moseley,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kademoseley7f5s,kademoseley7f5s,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
21,Matt Hunter,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/matthunter7in3,matthunter7in3,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
22,Zac Kennedy,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/zackennedyeug2,zackennedyeug2,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
23,Sam Malone,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/sammalonexzk5,sammalonexzk5,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
24,Donterius Barnes,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/donteriusbarnes764q,donteriusbarnes764q,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
25,J. T. Lastorka,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jtlastorkadym9,jtlastorkadym9,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
26,Dustin Hernandez,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/dustinhernandezjy5y,dustinhernandezjy5y,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
27,Luke Sweeney,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/lukesweeneyyfkb,lukesweeneyyfkb,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
28,Bryant Quimby,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/bryantquimbyxsld,bryantquimbyxsld,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
29,Jackson Steele,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacksonsteeleeqq4,jacksonsteeleeqq4,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
30,J. J. Pease,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jjpeasey3yq,jjpeasey3yq,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
31,Slade Mink,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/slademink8ojz,slademink8ojz,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
33,Kyle Gilmore,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kylegilmoreeq5e,kylegilmoreeq5e,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
34,Joey Burns,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/joeyburnsny89,joeyburnsny89,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
35,Jackson Trotman,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacksontrotmanl4cx,jacksontrotmanl4cx,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
36,Brantson Lambert,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brantsonlambertix3z,brantsonlambertix3z,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
37,Jennings Hobbs,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jenningshobbs2fjm,jenningshobbs2fjm,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
41,Josh Huber,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/joshhuberhtup,joshhuberhtup,Coastal Alabama - Brewton,2020-21,div1,coastalalabamaeast,2021
