No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Trevor Lucas,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/trevorlucasgwnv,trevorlucasgwnv,Gaston College,2023-24,div1,gastoncollege,2024
2,Gabe Simmons,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/gabesimmons6o0a,gabesimmons6o0a,Gaston College,2023-24,div1,gastoncollege,2024
3,Seth Christmas,C,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/sethchristmasutus,sethchristmasutus,Gaston College,2023-24,div1,gastoncollege,2024
4,Calvert Clark,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/calvertclarkuyhq,calvertclarkuyhq,Gaston College,2023-24,div1,gastoncollege,2024
5,Sean Sullivan,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/seansullivanncza,seansullivanncza,Gaston College,2023-24,div1,gastoncollege,2024
6,Ben Karpowicz,IF/OF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/benkarpowicza08k,benkarpowicza08k,Gaston College,2023-24,div1,gastoncollege,2024
7,Jackson Berini,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacksonberinid6gx,jacksonberinid6gx,Gaston College,2023-24,div1,gastoncollege,2024
8,Jay Allred,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jayallred1u71,jayallred1u71,Gaston College,2023-24,div1,gastoncollege,2024
9,Trent Murchison,,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/trentmurchisonlqqz,trentmurchisonlqqz,Gaston College,2023-24,div1,gastoncollege,2024
10,Justin Smith,OF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/justinsmithwmyx,justinsmithwmyx,Gaston College,2023-24,div1,gastoncollege,2024
11,Caleb Estes,IF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/calebestes4omf,calebestes4omf,Gaston College,2023-24,div1,gastoncollege,2024
12,Connor Frail,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/connorfrailpsvo,connorfrailpsvo,Gaston College,2023-24,div1,gastoncollege,2024
13,Gabe Hernandez,P,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/gabehernandezmz6n,gabehernandezmz6n,Gaston College,2023-24,div1,gastoncollege,2024
14,Nick Lundquist,C/OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nicklundquist42fn,nicklundquist42fn,Gaston College,2023-24,div1,gastoncollege,2024
15,Andrew Muraco,IF/OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/andrewmuracoh8so,andrewmuracoh8so,Gaston College,2023-24,div1,gastoncollege,2024
16,Mason Smith,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/masonsmithfk1y,masonsmithfk1y,Gaston College,2023-24,div1,gastoncollege,2024
17,Isaac Williams,P,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/isaacwilliamsyr8k,isaacwilliamsyr8k,Gaston College,2023-24,div1,gastoncollege,2024
18,Caleb Sawkins,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/calebsawkinsy0hh,calebsawkinsy0hh,Gaston College,2023-24,div1,gastoncollege,2024
19,Shane Thorson,P/OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/shanethorsontbez,shanethorsontbez,Gaston College,2023-24,div1,gastoncollege,2024
20,Landon Carr,P,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/landoncarrfe8i,landoncarrfe8i,Gaston College,2023-24,div1,gastoncollege,2024
21,Brock Donnelly,C/Util,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brockdonnelly6wlu,brockdonnelly6wlu,Gaston College,2023-24,div1,gastoncollege,2024
22,Caleb Gallant,P,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/calebgallantgs5r,calebgallantgs5r,Gaston College,2023-24,div1,gastoncollege,2024
23,Wagner Morrissette,P,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/wagnermorrissetterp7r,wagnermorrissetterp7r,Gaston College,2023-24,div1,gastoncollege,2024
24,Freddie Oliver,1B,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/freddieolivertl6m,freddieolivertl6m,Gaston College,2023-24,div1,gastoncollege,2024
25,Evan Vandenbosch,P,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/evanvandenbosch94tf,evanvandenbosch94tf,Gaston College,2023-24,div1,gastoncollege,2024
26,Ethan McNally,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ethanmcnallyuwv1,ethanmcnallyuwv1,Gaston College,2023-24,div1,gastoncollege,2024
27,Chris Hendrickson,OF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/chrishendricksonoi1s,chrishendricksonoi1s,Gaston College,2023-24,div1,gastoncollege,2024
29,Austin Renn,P/C,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/austinrenncnwb,austinrenncnwb,Gaston College,2023-24,div1,gastoncollege,2024
30,Nathan Williams,1B,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nathanwilliams49jo,nathanwilliams49jo,Gaston College,2023-24,div1,gastoncollege,2024
32,Kaden Varela-Payne,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kadenvarelapayne1f8q,kadenvarelapayne1f8q,Gaston College,2023-24,div1,gastoncollege,2024
33,Tyler Burke,OF/1B,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tylerburke8lca,tylerburke8lca,Gaston College,2023-24,div1,gastoncollege,2024
