No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Matthew Lashley,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/matthewlashley4ep5,matthewlashley4ep5,Indian River State,2023-24,div1,indianriverstatecollege,2024
2,Jassiel Valbuena,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jassielvalbuenavcb0,jassielvalbuenavcb0,Indian River State,2023-24,div1,indianriverstatecollege,2024
3,Brett Patten,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brettpattensue4,brettpattensue4,Indian River State,2023-24,div1,indianriverstatecollege,2024
5,Jace Trautner,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacetrautnerm8hn,jacetrautnerm8hn,Indian River State,2023-24,div1,indianriverstatecollege,2024
6,Jason Lashley,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jasonlashley3vv1,jasonlashley3vv1,Indian River State,2023-24,div1,indianriverstatecollege,2024
7,Michael Malone,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/michaelmalonec176,michaelmalonec176,Indian River State,2023-24,div1,indianriverstatecollege,2024
8,Maikol Lucena,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/maikollucena8hpw,maikollucena8hpw,Indian River State,2023-24,div1,indianriverstatecollege,2024
9,John Riordan,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/johnriordanm33f,johnriordanm33f,Indian River State,2023-24,div1,indianriverstatecollege,2024
10,Angelo Smith,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/angelosmith2or6,angelosmith2or6,Indian River State,2023-24,div1,indianriverstatecollege,2024
13,Brice Montiel,,R.Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/bricemontielfj39,bricemontielfj39,Indian River State,2023-24,div1,indianriverstatecollege,2024
14,Daniel Baez,,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/danielbaezok0d,danielbaezok0d,Indian River State,2023-24,div1,indianriverstatecollege,2024
16,Sean Kaelber,,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/seankaelbersag4,seankaelbersag4,Indian River State,2023-24,div1,indianriverstatecollege,2024
17,Anthony Hunerberg,,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/anthonyhunerberg270h,anthonyhunerberg270h,Indian River State,2023-24,div1,indianriverstatecollege,2024
18,Andres Beltran,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/andresbeltran8nq7,andresbeltran8nq7,Indian River State,2023-24,div1,indianriverstatecollege,2024
19,Raul Feliz,C/DH,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/raulfelizxdbi,raulfelizxdbi,Indian River State,2023-24,div1,indianriverstatecollege,2024
20,Cade Drohan,,R.So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cadedrohan10pp,cadedrohan10pp,Indian River State,2023-24,div1,indianriverstatecollege,2024
21,Christopher Hanson,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/christopherhansonl0s5,christopherhansonl0s5,Indian River State,2023-24,div1,indianriverstatecollege,2024
22,Lucas Glendinning,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lucasglendinning2b7n,lucasglendinning2b7n,Indian River State,2023-24,div1,indianriverstatecollege,2024
23,Samuel Beir,,R.Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/samuelbeir0gzd,samuelbeir0gzd,Indian River State,2023-24,div1,indianriverstatecollege,2024
24,Matthew Rubin,,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/matthewrubin8psx,matthewrubin8psx,Indian River State,2023-24,div1,indianriverstatecollege,2024
25,Vincent Samuel,,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/vincentsamuelc2lu,vincentsamuelc2lu,Indian River State,2023-24,div1,indianriverstatecollege,2024
26,Scout Simpson,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/scoutsimpsonq317,scoutsimpsonq317,Indian River State,2023-24,div1,indianriverstatecollege,2024
27,Jacob Weatherspoon,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacobweatherspoon9lsb,jacobweatherspoon9lsb,Indian River State,2023-24,div1,indianriverstatecollege,2024
28,Diego Alana,,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/diegoalanaigmo,diegoalanaigmo,Indian River State,2023-24,div1,indianriverstatecollege,2024
31,Justin Minaberry,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/justinminaberrylpxe,justinminaberrylpxe,Indian River State,2023-24,div1,indianriverstatecollege,2024
33,Andris Barroso,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/andrisbarrosop5ps,andrisbarrosop5ps,Indian River State,2023-24,div1,indianriverstatecollege,2024
44,Cristopher Knier,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cristopherknier8i5b,cristopherknier8i5b,Indian River State,2023-24,div1,indianriverstatecollege,2024
