No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Brinling,OF,RS-Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/austinbrinlingy4u5,austinbrinlingy4u5,Daytona State,2021-22,div1,daytonastatecollege,2022
2,Logan McClure,OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/loganmcclurev4zk,loganmcclurev4zk,Daytona State,2021-22,div1,daytonastatecollege,2022
3,Danny Rodriguez,RHP,RS-Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/dannyrodriguezexus,dannyrodriguezexus,Daytona State,2021-22,div1,daytonastatecollege,2022
4,Kayden Anderson,INF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/kaydenandersoncowp,kaydenandersoncowp,Daytona State,2021-22,div1,daytonastatecollege,2022
5,Kyle Abbott,INF,Sophomore*,https://www.njcaa.org/sports/bsb/2021-22/div1/players/kyleabbottcutl,kyleabbottcutl,Daytona State,2021-22,div1,daytonastatecollege,2022
7,Mason Neller,INF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/masonneller0l2a,masonneller0l2a,Daytona State,2021-22,div1,daytonastatecollege,2022
8,Noah Palmese,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/noahpalmeseyai8,noahpalmeseyai8,Daytona State,2021-22,div1,daytonastatecollege,2022
10,Bryce Holmes,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/bryceholmes3hmo,bryceholmes3hmo,Daytona State,2021-22,div1,daytonastatecollege,2022
11,Clay Callan,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/claycallancys4,claycallancys4,Daytona State,2021-22,div1,daytonastatecollege,2022
12,Hayden Henry,C/RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/haydenhenryvktu,haydenhenryvktu,Daytona State,2021-22,div1,daytonastatecollege,2022
14,Fletcher Cline,INF,Sophomore*,https://www.njcaa.org/sports/bsb/2021-22/div1/players/fletcherclineq9ql,fletcherclineq9ql,Daytona State,2021-22,div1,daytonastatecollege,2022
15,Nate Stanley,LHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/natestanley54su,natestanley54su,Daytona State,2021-22,div1,daytonastatecollege,2022
16,Ryan Radcliff,LHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ryanradcliffqg4p,ryanradcliffqg4p,Daytona State,2021-22,div1,daytonastatecollege,2022
17,Alex Rich,INF/OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/alexrichtrx3,alexrichtrx3,Daytona State,2021-22,div1,daytonastatecollege,2022
18,Jace Wilson,INF/OF,Sophomore*,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacewilsonmh0k,jacewilsonmh0k,Daytona State,2021-22,div1,daytonastatecollege,2022
19,Devon Nowells,IF/RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/devonnowellseys3,devonnowellseys3,Daytona State,2021-22,div1,daytonastatecollege,2022
20,Tyson Hardin,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tysonhardins82i,tysonhardins82i,Daytona State,2021-22,div1,daytonastatecollege,2022
21,Zach Mizrahi,LHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/zachmizrahi7fwv,zachmizrahi7fwv,Daytona State,2021-22,div1,daytonastatecollege,2022
22,Tyler McKenna,C/INF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tylermckenna8y71,tylermckenna8y71,Daytona State,2021-22,div1,daytonastatecollege,2022
23,Griffin Hacker,C,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/griffinhackerrb5l,griffinhackerrb5l,Daytona State,2021-22,div1,daytonastatecollege,2022
25,Sean McArdle,C,Sophomore*,https://www.njcaa.org/sports/bsb/2021-22/div1/players/seanmcardlef9pu,seanmcardlef9pu,Daytona State,2021-22,div1,daytonastatecollege,2022
27,Connor Burt,LHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/connorburtsqub,connorburtsqub,Daytona State,2021-22,div1,daytonastatecollege,2022
28,Nate Cannizzaro,INF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/natecannizzarojm3z,natecannizzarojm3z,Daytona State,2021-22,div1,daytonastatecollege,2022
28,William Rich,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/williamrichfgen,williamrichfgen,Daytona State,2021-22,div1,daytonastatecollege,2022
30,Sean Sparling,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/seansparlingyugz,seansparlingyugz,Daytona State,2021-22,div1,daytonastatecollege,2022
32,Carson Spradlin,INF/OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div1/players/carsonspradlinfez4,carsonspradlinfez4,Daytona State,2021-22,div1,daytonastatecollege,2022
33,Zach Sager,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/zachsager1d5e,zachsager1d5e,Daytona State,2021-22,div1,daytonastatecollege,2022
34,Coy Moore,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/coymoorej5yj,coymoorej5yj,Daytona State,2021-22,div1,daytonastatecollege,2022
35,Blake Jones,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/blakejones98k7,blakejones98k7,Daytona State,2021-22,div1,daytonastatecollege,2022
36,Tyler Stone,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tylerstonexbuu,tylerstonexbuu,Daytona State,2021-22,div1,daytonastatecollege,2022
,Bobby Sparling,,Sophomore*,https://www.njcaa.org/sports/bsb/2021-22/div1/players/bobbysparlingoyfa,bobbysparlingoyfa,Daytona State,2021-22,div1,daytonastatecollege,2022
