No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Raul Torres,INF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/raultorresikz2,raultorresikz2,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
4,Dylan Sayles,C,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dylansayles1zwm,dylansayles1zwm,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
6,Ciro Benavides,INF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cirobenavidesof2o,cirobenavidesof2o,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
7,Angel Zapata,INF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/angelzapatahz5b,angelzapatahz5b,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
8,Brooks Jahnke,INF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brooksjahnke7qhs,brooksjahnke7qhs,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
9,Adriel Torres,INF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/adrieltorrespb77,adrieltorrespb77,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
10,Jed Kilpatrick,INF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jedkilpatrick5klo,jedkilpatrick5klo,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
11,Tomoki Jitsukawa,RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tomokijitsukawaahhk,tomokijitsukawaahhk,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
12,Taiyo Boily,UTL,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/taiyoboily0ctb,taiyoboily0ctb,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
14,Tijmen Nagel,INF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tijmennagelf65m,tijmennagelf65m,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
15,Zachari Pace,OF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/zacharipacevr89,zacharipacevr89,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
16,Adam Golby,LHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/adamgolbyz64w,adamgolbyz64w,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
17,Parker Bulthuis,C,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/parkerbulthuisme1y,parkerbulthuisme1y,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
18,Logan Winkelman,LHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/loganwinkelmank713,loganwinkelmank713,Indian Hills,2023-24,div1,indianhillscommunitycollege,2024
