No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Adam Brown,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/adambrownmg2v,adambrownmg2v,Triton,2018-19,div1,tritoncollege,2019
2,Alonzo White,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/alonzowhite8m7w,alonzowhite8m7w,Triton,2018-19,div1,tritoncollege,2019
3,Jeff Morton,OF/1B/LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jeffmortonrxgu,jeffmortonrxgu,Triton,2018-19,div1,tritoncollege,2019
6,Cam Pauly,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/campaulyupt7,campaulyupt7,Triton,2018-19,div1,tritoncollege,2019
8,Dan Gutierrez,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/dangutierrezv24t,dangutierrezv24t,Triton,2018-19,div1,tritoncollege,2019
9,Mitch Hundley,C/INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/mitchhundleyvmtw,mitchhundleyvmtw,Triton,2018-19,div1,tritoncollege,2019
10,Bryan Maldonado,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/bryanmaldonadoe5r5,bryanmaldonadoe5r5,Triton,2018-19,div1,tritoncollege,2019
11,Luke Seidel,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/lukeseidelxd8k,lukeseidelxd8k,Triton,2018-19,div1,tritoncollege,2019
12,David Jaske,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/davidjaskemv7l,davidjaskemv7l,Triton,2018-19,div1,tritoncollege,2019
13,Chase Marsh,INF/RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/chasemarshlv0c,chasemarshlv0c,Triton,2018-19,div1,tritoncollege,2019
14,Dom Milano,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/dommilano690n,dommilano690n,Triton,2018-19,div1,tritoncollege,2019
15,Troy Jones,RHP/INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/troyjonestw45,troyjonestw45,Triton,2018-19,div1,tritoncollege,2019
16,Mason Schaller,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/masonschallerzhn6,masonschallerzhn6,Triton,2018-19,div1,tritoncollege,2019
18,Bobby Grimes,C/UTL,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/bobbygrimestun6,bobbygrimestun6,Triton,2018-19,div1,tritoncollege,2019
19,Nate Davis,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/natedaviskccv,natedaviskccv,Triton,2018-19,div1,tritoncollege,2019
20,Devin Smith,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/devinsmithacvh,devinsmithacvh,Triton,2018-19,div1,tritoncollege,2019
21,Kevin Nevarez,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kevinnevarezdwxm,kevinnevarezdwxm,Triton,2018-19,div1,tritoncollege,2019
22,Jim Filbin,1B,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jimfilbinhb86,jimfilbinhb86,Triton,2018-19,div1,tritoncollege,2019
24,Neil Freeman,OF/INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/neilfreemanpk7u,neilfreemanpk7u,Triton,2018-19,div1,tritoncollege,2019
25,Jack Ferraro,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jackferraroknms,jackferraroknms,Triton,2018-19,div1,tritoncollege,2019
26,Charlie Walzer,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/charliewalzert2h2,charliewalzert2h2,Triton,2018-19,div1,tritoncollege,2019
27,Bryant Diel,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/bryantdielaz23,bryantdielaz23,Triton,2018-19,div1,tritoncollege,2019
30,Seth Quick,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/sethquickeh47,sethquickeh47,Triton,2018-19,div1,tritoncollege,2019
31,Riley Kocen,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/rileykoceneokm,rileykoceneokm,Triton,2018-19,div1,tritoncollege,2019
32,Jack Watkins,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jackwatkinsz73p,jackwatkinsz73p,Triton,2018-19,div1,tritoncollege,2019
33,Dante Jakupovski,1B/C,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/dantejakupovskimiza,dantejakupovskimiza,Triton,2018-19,div1,tritoncollege,2019
34,Connor Umbright,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/connorumbrightxtw1,connorumbrightxtw1,Triton,2018-19,div1,tritoncollege,2019
35,Jonah Artiles,3B/1B,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jonahartilesj655,jonahartilesj655,Triton,2018-19,div1,tritoncollege,2019
37,John Lundgren,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/johnlundgrenfagl,johnlundgrenfagl,Triton,2018-19,div1,tritoncollege,2019
38,Trey Korbel,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/treykorbelffor,treykorbelffor,Triton,2018-19,div1,tritoncollege,2019
