No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Jalin Lawson,SS/ 2B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jalinlawsonfrbt,jalinlawsonfrbt,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
4,Ryan Raspino,SS,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ryanraspinoddgn,ryanraspinoddgn,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
5,Ryan Smith,OF/ 2B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ryansmithj6aj,ryansmithj6aj,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
6,Chase Domino,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/chasedomino20p1,chasedomino20p1,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
7,Chandler Guy,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/chandlerguyo4tl,chandlerguyo4tl,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
8,A.J. Reynolds,2B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ajreynolds752y,ajreynolds752y,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
10,Hayden Forbus,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/haydenforbustg5p,haydenforbustg5p,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
11,Derek Deates,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/derekdeatescrh8,derekdeatescrh8,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
12,Shaun Smirnoff,LHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/shaunsmirnoffvy5x,shaunsmirnoffvy5x,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
13,Gabe Dees,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/gabedeesfzy0,gabedeesfzy0,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
14,Cody Kremer,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/codykremer8za5,codykremer8za5,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
15,Rod Owens,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/rodowens88y6,rodowens88y6,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
17,Jack Folmar,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jackfolmarx6nq,jackfolmarx6nq,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
18,Matt Norton,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/mattnorton9h8u,mattnorton9h8u,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
19,Ethan Hunt,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ethanhuntoyuz,ethanhuntoyuz,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
20,Wilson Adams,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/wilsonadamsjrm6,wilsonadamsjrm6,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
21,Will Davis,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/willdavisyaxg,willdavisyaxg,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
22,Kyler Deese,C/ INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kylerdeeseq1bd,kylerdeeseq1bd,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
24,Jess Smith,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jesssmith0iov,jesssmith0iov,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
25,Tripp Whatley,3B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/trippwhatley1xwd,trippwhatley1xwd,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
26,John Michael Knighton,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/johnmichaelknightonleaq,johnmichaelknightonleaq,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
27,Nick Griggs,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/nickgriggsydo5,nickgriggsydo5,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
28,Spencer Ivey,3B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/spenceriveyl4sh,spenceriveyl4sh,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
30,Zach Mayhew,C/ RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/zachmayhewgruq,zachmayhewgruq,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
32,Alex Lee,1B/ RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alexleexdmu,alexleexdmu,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
34,Hunter Skipper,LHP/ 1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/hunterskipper9ddj,hunterskipper9ddj,Central Alabama,2013-14,div1,centralalabamacommunitycollege,2014
