No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Luis Lopez,2B/SS,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/luislopezupsv,luislopezupsv,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
2,Jack Dignam,LF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jackdignam0b9w,jackdignam0b9w,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
3,Ruben Mims,2B/OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/rubenmims8bs3,rubenmims8bs3,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
5,Jonathan Soberanes,SS,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jonathansoberaneso7g1,jonathansoberaneso7g1,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
6,Patrick Mora,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/patrickmoravb8s,patrickmoravb8s,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
7,Johnuelle Ponce,CF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/johnuelleponcefwwu,johnuelleponcefwwu,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
8,Bryce Tomlin,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brycetomlin5cpe,brycetomlin5cpe,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
9,Brady Batten,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/bradybatteng18o,bradybatteng18o,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
10,Cole Sullivan,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/colesullivanhhld,colesullivanhhld,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
11,Davis Oliver,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/davisoliver8ith,davisoliver8ith,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
12,Ryan Dudley,RF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/ryandudleydr0q,ryandudleydr0q,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
13,Carlos Roman,3B,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/carlosromanbgbh,carlosromanbgbh,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
14,Pat Day,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/patday97q9,patday97q9,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
15,Eric Munoz,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/ericmunoza27u,ericmunoza27u,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
16,David Sanchez,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/davidsanchez7bd1,davidsanchez7bd1,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
17,Riley Greenlee,C,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/rileygreenleelku3,rileygreenleelku3,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
18,Eric Garza,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/ericgarza89dd,ericgarza89dd,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
19,Brendan Owens,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brendanowens9aj1,brendanowens9aj1,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
20,Tyler Ballenger,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tylerballengerw013,tylerballengerw013,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
21,Hunter Vansau,RF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/huntervansau4pia,huntervansau4pia,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
22,Tommy Kay,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tommykaytw6k,tommykaytw6k,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
25,Will Dawson,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/willdawsonmiy6,willdawsonmiy6,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
26,Levi Smith,C,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/levismith3yvr,levismith3yvr,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
27,Chase Brown,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/chasebrown8pag,chasebrown8pag,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
29,Max Van Houten,3B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/maxvanhoutenq6rb,maxvanhoutenq6rb,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
31,Brandon Colbert,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brandoncolbertgxb7,brandoncolbertgxb7,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
32,Barry Casey,1B,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/barrycaseyeeha,barrycaseyeeha,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
33,John Gillett,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/johngillett2uau,johngillett2uau,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
35,Adam Bontkes,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/adambontkesuai5,adambontkesuai5,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
36,Justin Bundy,RF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/justinbundyq821,justinbundyq821,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
37,Brenden Keany,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brendenkeanynsx7,brendenkeanynsx7,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
44,Brandon Torres,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brandontorresu0w0,brandontorresu0w0,Northeast Texas,2015-16,div1,northeasttexascommunitycollege,2016
