No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Tyler Whitworth,IF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tylerwhitworthbvll,tylerwhitworthbvll,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
1,Jack Harper,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jackharperje28,jackharperje28,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
2,Tyler Altenbaumer,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tyleraltenbaumer8c3o,tyleraltenbaumer8c3o,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
3,Frank Derner,INF,RS - SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/frankdernernmff,frankdernernmff,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
4,Franklin Sosa,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/franklinsosaj28u,franklinsosaj28u,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
5,Grant Richars,RHP / INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/grantricharsu709,grantricharsu709,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
6,Saul Valdez,IF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/saulvaldezfloi,saulvaldezfloi,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
7,Griffin Brown,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/griffinbrowna89s,griffinbrowna89s,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
8,Ryan Karl,RHP,RS - FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ryankarlzb1f,ryankarlzb1f,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
9,Brendan Brock,OF / C,RS - FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brendanbrockekqm,brendanbrockekqm,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
11,Dane DeWees,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/danedeweesd4q0,danedeweesd4q0,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
12,Gage Wolfe,IF,RS - FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/gagewolfesm9l,gagewolfesm9l,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
13,Jose Trinidad,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/josetrinidady3ju,josetrinidady3ju,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
16,Luke Weller,C,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lukewellercvdn,lukewellercvdn,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
17,Mason Roehr,OF / C,RS - SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/masonroehr21x2,masonroehr21x2,Southwestern Illinois,2023-24,div1,southwesternillinoiscollege,2024
