No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Pablo Garcia,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/pablogarciarn46,pablogarciarn46,Cochise,2021-22,div1,cochisecollege,2022
2,Joel Lindahl,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joellindahluv0h,joellindahluv0h,Cochise,2021-22,div1,cochisecollege,2022
3,Anthony Martinez,C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/anthonymartinez1xr5,anthonymartinez1xr5,Cochise,2021-22,div1,cochisecollege,2022
4,Alan Ochoa,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/alanochoaoi3n,alanochoaoi3n,Cochise,2021-22,div1,cochisecollege,2022
5,Aaron Marsh,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/aaronmarshs08v,aaronmarshs08v,Cochise,2021-22,div1,cochisecollege,2022
6,Leobardo Melendez,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/leobardomelendezw3oe,leobardomelendezw3oe,Cochise,2021-22,div1,cochisecollege,2022
7,Gerardo Hernandez,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/gerardohernandez3cch,gerardohernandez3cch,Cochise,2021-22,div1,cochisecollege,2022
8,Austin Gurney,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/austingurney0hoe,austingurney0hoe,Cochise,2021-22,div1,cochisecollege,2022
11,Connor Caskenette,C/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/connorcaskenetteygh3,connorcaskenetteygh3,Cochise,2021-22,div1,cochisecollege,2022
12,Martin Miranda,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/martinmiranda5y0y,martinmiranda5y0y,Cochise,2021-22,div1,cochisecollege,2022
13,Marco Ozuna,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/marcoozuna7mb4,marcoozuna7mb4,Cochise,2021-22,div1,cochisecollege,2022
15,Fernando Barreda,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/fernandobarreda246f,fernandobarreda246f,Cochise,2021-22,div1,cochisecollege,2022
17,Dylan Bradford,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dylanbradfordcj7i,dylanbradfordcj7i,Cochise,2021-22,div1,cochisecollege,2022
18,Pablo Rojas,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/pablorojasrekd,pablorojasrekd,Cochise,2021-22,div1,cochisecollege,2022
19,Evan Shaw,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/evanshawswq4,evanshawswq4,Cochise,2021-22,div1,cochisecollege,2022
20,Treyjen Meza,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/treyjenmezapfas,treyjenmezapfas,Cochise,2021-22,div1,cochisecollege,2022
21,Mathias LaCombe,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/mathiaslacombe3v58,mathiaslacombe3v58,Cochise,2021-22,div1,cochisecollege,2022
22,Cameron Crotte,INF/C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cameroncrotte3gsj,cameroncrotte3gsj,Cochise,2021-22,div1,cochisecollege,2022
23,Jose Velazquez,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/josevelazquezst4z,josevelazquezst4z,Cochise,2021-22,div1,cochisecollege,2022
24,Angel Ortiz,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/angelortizo6y3,angelortizo6y3,Cochise,2021-22,div1,cochisecollege,2022
25,Makai DeSoto,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/makaidesoto4eju,makaidesoto4eju,Cochise,2021-22,div1,cochisecollege,2022
26,Eduarny Martinez,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/eduarnymartinezcfem,eduarnymartinezcfem,Cochise,2021-22,div1,cochisecollege,2022
27,Ismail Pontiac,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ismailpontiaculgx,ismailpontiaculgx,Cochise,2021-22,div1,cochisecollege,2022
28,Damian Garcia,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/damiangarciasg7y,damiangarciasg7y,Cochise,2021-22,div1,cochisecollege,2022
